timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-07 14:12:41.526929,JBU602,JBU,40.685306,-73.723568,251,FLL,JFK,en-route
2023-11-07 14:12:41.526929,EDV5015,EDV,40.585312,-73.436924,1272,BTV,JFK,en-route
2023-11-07 14:12:41.526929,JBU176,JBU,40.839615,-73.576782,693,MSY,JFK,en-route
2023-11-07 14:12:41.526929,JBU220,JBU,40.791724,-73.639797,662,DTW,JFK,en-route
2023-11-07 14:12:41.526929,DAL2165,DAL,40.833714,-73.47419,906,FLL,JFK,en-route
2023-11-07 14:12:41.526929,DAL1306,DAL,40.311305,-73.758399,1226,ATL,JFK,en-route
2023-11-07 14:12:52.831346,JBU1483,JBU,40.577087,-73.735046,845,JFK,MCO,en-route
2023-11-07 14:12:52.831346,JBU1401,JBU,40.640625,-73.771057,76,JFK,FLL,en-route
2023-11-07 14:12:52.831346,ITY608,ITY,40.722565,-73.368042,1272,FCO,JFK,en-route
2023-11-07 14:12:52.831346,RPA4734,RPA,40.448122,-73.497599,1272,IND,JFK,en-route
2023-11-07 14:12:52.831346,DAL1462,DAL,40.717758,-73.698059,556,MCO,JFK,en-route
2023-11-07 14:12:52.831346,JBU602,JBU,40.67569,-73.730957,190,FLL,JFK,en-route
2023-11-07 14:12:52.831346,EDV5015,EDV,40.605562,-73.419571,1272,BTV,JFK,en-route
2023-11-07 14:12:52.831346,JBU176,JBU,40.833435,-73.592606,670,MSY,JFK,en-route
2023-11-07 14:12:52.831346,JBU220,JBU,40.779739,-73.649353,662,DTW,JFK,en-route
2023-11-07 14:12:52.831346,DAL2165,DAL,40.844009,-73.489929,967,FLL,JFK,en-route
2023-11-07 14:12:52.831346,AAL532,AAL,40.364456,-73.550354,1417,ORD,JFK,en-route
2023-11-07 14:12:52.831346,DAL1306,DAL,40.316566,-73.72594,1264,ATL,JFK,en-route
2023-11-07 14:13:04.156364,JBU1483,JBU,40.571686,-73.707214,1066,JFK,MCO,en-route
2023-11-07 14:13:04.156364,JBU1401,JBU,40.628931,-73.780122,60,JFK,FLL,en-route
2023-11-07 14:13:04.156364,ITY608,ITY,40.740234,-73.374451,1203,FCO,JFK,en-route
2023-11-07 14:13:04.156364,RPA4734,RPA,40.467773,-73.485046,1272,IND,JFK,en-route
2023-11-07 14:13:04.156364,DAL1462,DAL,40.707837,-73.705777,411,MCO,JFK,en-route
2023-11-07 14:13:04.156364,JBU602,JBU,40.666964,-73.737925,137,FLL,JFK,en-route
2023-11-07 14:13:04.156364,EDV5015,EDV,40.624369,-73.403466,1272,BTV,JFK,en-route
2023-11-07 14:13:04.156364,JBU176,JBU,40.826685,-73.607025,571,MSY,JFK,en-route
2023-11-07 14:13:04.156364,JBU220,JBU,40.768076,-73.658524,662,DTW,JFK,en-route
2023-11-07 14:13:04.156364,DAL2165,DAL,40.844742,-73.507568,967,FLL,JFK,en-route
2023-11-07 14:13:04.156364,AAL532,AAL,40.385323,-73.540358,1287,ORD,JFK,en-route
2023-11-07 14:13:04.156364,DAL1306,DAL,40.321426,-73.696533,1196,ATL,JFK,en-route
2023-11-07 14:13:15.405938,JBU1483,JBU,40.571686,-73.707214,1066,JFK,MCO,en-route
2023-11-07 14:13:15.405938,JBU1401,JBU,40.628931,-73.780122,60,JFK,FLL,en-route
2023-11-07 14:13:15.405938,ITY608,ITY,40.740234,-73.374451,1203,FCO,JFK,en-route
2023-11-07 14:13:15.405938,RPA4734,RPA,40.467773,-73.485046,1272,IND,JFK,en-route
2023-11-07 14:13:15.405938,DAL1462,DAL,40.707837,-73.705777,411,MCO,JFK,en-route
2023-11-07 14:13:15.405938,JBU602,JBU,40.666964,-73.737925,137,FLL,JFK,en-route
2023-11-07 14:13:15.405938,EDV5015,EDV,40.624369,-73.403466,1272,BTV,JFK,en-route
2023-11-07 14:13:15.405938,JBU176,JBU,40.826685,-73.607025,571,MSY,JFK,en-route
2023-11-07 14:13:15.405938,JBU220,JBU,40.768076,-73.658524,662,DTW,JFK,en-route
2023-11-07 14:13:15.405938,DAL2165,DAL,40.844742,-73.507568,967,FLL,JFK,en-route
2023-11-07 14:13:15.405938,AAL532,AAL,40.385323,-73.540358,1287,ORD,JFK,en-route
2023-11-07 14:13:15.405938,DAL1306,DAL,40.321426,-73.696533,1196,ATL,JFK,en-route
2023-11-07 14:13:26.889382,JBU1483,JBU,40.563804,-73.680184,1310,JFK,MCO,en-route
2023-11-07 14:13:26.889382,JBU1401,JBU,40.618038,-73.78805,320,JFK,FLL,en-route
2023-11-07 14:13:26.889382,ITY608,ITY,40.757584,-73.380737,1272,FCO,JFK,en-route
2023-11-07 14:13:26.889382,RPA4734,RPA,40.486621,-73.470071,1272,IND,JFK,en-route
2023-11-07 14:13:26.889382,DAL1462,DAL,40.698761,-73.713013,350,MCO,JFK,en-route
2023-11-07 14:13:26.889382,JBU602,JBU,40.658492,-73.744542,68,FLL,JFK,en-route
2023-11-07 14:13:26.889382,EDV5015,EDV,40.643463,-73.387268,1272,BTV,JFK,en-route
2023-11-07 14:13:26.889382,JBU176,JBU,40.817276,-73.618347,655,MSY,JFK,en-route
2023-11-07 14:13:26.889382,JBU220,JBU,40.757034,-73.667297,662,DTW,JFK,en-route
2023-11-07 14:13:26.889382,DAL2165,DAL,40.8414,-73.524841,967,FLL,JFK,en-route
2023-11-07 14:13:26.889382,AAL532,AAL,40.405472,-73.534241,1287,ORD,JFK,en-route
