timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-10-20 15:25:58.829586,UAL2135,UAL,38.993365,-77.188721,891,ORD,DCA,en-route
2023-10-20 15:25:58.829586,JIA5619,JIA,38.914902,-77.100558,434,PVD,DCA,en-route
2023-10-20 15:26:09.884706,AAL548,AAL,38.778488,-77.030341,906,DCA,JAX,en-route
2023-10-20 15:26:09.884706,JIA5619,JIA,38.906845,-77.090109,358,PVD,DCA,en-route
2023-10-20 15:26:09.884706,UAL2135,UAL,38.982285,-77.172546,853,ORD,DCA,en-route
2023-10-20 15:26:20.877362,AAL548,AAL,38.778488,-77.030341,906,DCA,JAX,en-route
2023-10-20 15:26:20.877362,JIA5619,JIA,38.906845,-77.090109,358,PVD,DCA,en-route
2023-10-20 15:26:20.877362,UAL2135,UAL,38.982285,-77.172546,853,ORD,DCA,en-route
2023-10-20 15:26:31.774929,AAL548,AAL,38.759952,-77.02832,1074,DCA,JAX,en-route
2023-10-20 15:26:31.774929,JIA5619,JIA,38.902863,-77.075719,434,PVD,DCA,en-route
2023-10-20 15:26:31.774929,UAL2135,UAL,38.971802,-77.154355,891,ORD,DCA,en-route
2023-10-20 15:26:42.858595,AAL548,AAL,38.741821,-77.026579,1158,DCA,JAX,en-route
2023-10-20 15:26:42.858595,AAL2145,AAL,38.857098,-77.038327,-15,DCA,DCA,en-route
2023-10-20 15:26:42.858595,UAL2135,UAL,38.962314,-77.141113,754,ORD,DCA,en-route
2023-10-20 15:26:42.858595,JIA5619,JIA,38.89769,-77.06342,373,PVD,DCA,en-route
2023-10-20 15:26:42.858595,AAL2145,AAL,38.857098,-77.038327,-15,DCA,DCA,en-route
2023-10-20 15:26:53.819484,AAL548,AAL,38.741821,-77.026579,1158,DCA,JAX,en-route
2023-10-20 15:26:53.819484,AAL2145,AAL,38.857098,-77.038327,-15,DCA,DCA,en-route
2023-10-20 15:26:53.819484,UAL2135,UAL,38.962314,-77.141113,754,ORD,DCA,en-route
2023-10-20 15:26:53.819484,JIA5619,JIA,38.89769,-77.06342,373,PVD,DCA,en-route
2023-10-20 15:26:53.819484,AAL2145,AAL,38.857098,-77.038327,-15,DCA,DCA,en-route
2023-10-20 15:27:04.877023,AAL2145,AAL,38.84193,-77.036743,76,DCA,DCA,en-route
2023-10-20 15:27:04.877023,JIA5619,JIA,38.887756,-77.054344,152,PVD,DCA,en-route
2023-10-20 15:27:04.877023,UAL2135,UAL,38.94841,-77.130651,647,ORD,DCA,en-route
2023-10-20 15:27:04.877023,AAL2145,AAL,38.84193,-77.036743,76,DCA,DCA,en-route
2023-10-20 15:27:15.933037,AAL2145,AAL,38.832108,-77.034912,274,DCA,BOS,en-route
2023-10-20 15:27:15.933037,UAL2135,UAL,38.936897,-77.122498,556,ORD,DCA,en-route
2023-10-20 15:27:15.933037,JIA5619,JIA,38.879824,-77.047241,106,PVD,DCA,en-route
2023-10-20 15:27:27.093904,AAL2145,AAL,38.832108,-77.034912,274,DCA,BOS,en-route
2023-10-20 15:27:27.093904,UAL2135,UAL,38.936897,-77.122498,556,ORD,DCA,en-route
2023-10-20 15:27:27.093904,JIA5619,JIA,38.879824,-77.047241,106,PVD,DCA,en-route
2023-10-20 15:27:40.096263,AAL2145,AAL,38.82019,-77.031714,449,DCA,BOS,en-route
2023-10-20 15:27:40.096263,JIA5298,JIA,39.037766,-77.097035,1493,BDL,DCA,en-route
2023-10-20 15:27:40.096263,JIA5619,JIA,38.870188,-77.0401,38,PVD,DCA,en-route
2023-10-20 15:27:40.096263,UAL2135,UAL,38.924789,-77.114052,495,ORD,DCA,en-route
2023-10-20 15:27:50.887842,AAL2145,AAL,38.805954,-77.028848,662,DCA,BOS,en-route
2023-10-20 15:27:50.887842,JIA5298,JIA,39.031817,-77.121704,1318,BDL,DCA,en-route
2023-10-20 15:27:50.887842,UAL2135,UAL,38.913109,-77.10376,449,ORD,DCA,en-route
2023-10-20 15:27:50.887842,JIA5619,JIA,38.859015,-77.038513,-22,PVD,DCA,en-route
2023-10-20 15:28:01.807359,AAL2145,AAL,38.805954,-77.028848,662,DCA,BOS,en-route
2023-10-20 15:28:01.807359,JIA5298,JIA,39.031817,-77.121704,1318,BDL,DCA,en-route
2023-10-20 15:28:01.807359,UAL2135,UAL,38.913109,-77.10376,449,ORD,DCA,en-route
2023-10-20 15:28:01.807359,JIA5619,JIA,38.859015,-77.038513,-22,PVD,DCA,en-route
2023-10-20 15:28:12.866450,AAL2145,AAL,38.791607,-77.026245,716,DCA,BOS,en-route
2023-10-20 15:28:12.866450,JIA5298,JIA,39.023941,-77.141757,1165,BDL,DCA,en-route
2023-10-20 15:28:12.866450,UAL2135,UAL,38.906405,-77.090332,365,ORD,DCA,en-route
2023-10-20 15:28:12.866450,JIA5619,JIA,38.851264,-77.03772,-30,PVD,DCA,en-route
2023-10-20 15:28:23.812259,AAL2145,AAL,38.777298,-77.023355,876,DCA,BOS,en-route
2023-10-20 15:28:23.812259,JIA5298,JIA,39.01268,-77.157042,1021,BDL,DCA,en-route
2023-10-20 15:28:23.812259,UAL2135,UAL,38.90296,-77.077454,304,ORD,DCA,en-route
2023-10-20 15:28:34.607889,AAL2145,AAL,38.765579,-77.01828,1021,DCA,BOS,en-route
2023-10-20 15:28:34.607889,JIA5298,JIA,39.000458,-77.166476,914,BDL,DCA,en-route
2023-10-20 15:28:34.607889,UAL2135,UAL,38.898514,-77.069211,259,ORD,DCA,en-route
2023-11-04 15:29:57.601484,JIA5599,JIA,38.835227,-77.019531,365,DCA,ROC,en-route
2023-11-04 15:29:57.601484,AAL2145,AAL,38.771264,-77.021667,914,DCA,BOS,en-route
2023-11-04 15:29:57.601484,RPA4723,RPA,38.926655,-77.115417,541,IND,DCA,en-route
2023-11-04 15:29:57.601484,RPA5609,RPA,38.886015,-77.053162,144,LGA,DCA,en-route
2023-11-04 15:29:57.601484,JIA5619,JIA,39.119242,-77.119568,1455,PVD,DCA,en-route
2023-11-04 15:29:57.601484,AAL2284,AAL,38.987965,-77.189392,914,MCO,DCA,en-route
2023-11-04 15:30:08.866561,JIA5599,JIA,38.823309,-77.019287,556,DCA,ROC,en-route
2023-11-04 15:30:08.866561,AAL2145,AAL,38.756744,-77.008488,1150,DCA,BOS,en-route
2023-11-04 15:30:08.866561,RPA4723,RPA,38.915576,-77.107117,426,IND,DCA,en-route
2023-11-04 15:30:08.866561,RPA5609,RPA,38.877869,-77.045268,60,LGA,DCA,en-route
2023-11-04 15:30:08.866561,JIA5619,JIA,39.116635,-77.140564,1463,PVD,DCA,en-route
2023-11-04 15:30:08.866561,JIA5388,JIA,39.020319,-77.28717,1470,DSM,DCA,en-route
2023-11-04 15:30:08.866561,AAL2284,AAL,38.981964,-77.173581,899,MCO,DCA,en-route
2023-11-04 15:30:20.232707,JIA5599,JIA,38.823309,-77.019287,556,DCA,ROC,en-route
2023-11-04 15:30:20.232707,AAL2145,AAL,38.756744,-77.008488,1150,DCA,BOS,en-route
2023-11-04 15:30:20.232707,RPA4723,RPA,38.915576,-77.107117,426,IND,DCA,en-route
2023-11-04 15:30:20.232707,RPA5609,RPA,38.877869,-77.045268,60,LGA,DCA,en-route
2023-11-04 15:30:20.232707,JIA5619,JIA,39.116635,-77.140564,1463,PVD,DCA,en-route
2023-11-04 15:30:20.232707,JIA5388,JIA,39.020319,-77.28717,1470,DSM,DCA,en-route
2023-11-04 15:30:20.232707,AAL2284,AAL,38.981964,-77.173581,899,MCO,DCA,en-route
2023-11-04 15:30:31.496291,JIA5599,JIA,38.809204,-77.023057,708,DCA,ROC,en-route
2023-11-04 15:30:31.496291,AAL2145,AAL,38.75106,-76.984192,1402,DCA,BOS,en-route
2023-11-04 15:30:31.496291,RPA4723,RPA,38.907522,-77.094482,388,IND,DCA,en-route
2023-11-04 15:30:31.496291,JIA5619,JIA,39.114441,-77.156863,1455,PVD,DCA,en-route
2023-11-04 15:30:31.496291,JIA5388,JIA,39.025085,-77.271563,1363,DSM,DCA,en-route
2023-11-04 15:30:31.496291,AAL2284,AAL,38.97358,-77.158447,807,MCO,DCA,en-route
2023-11-04 15:30:42.783046,JIA5599,JIA,38.791794,-77.026855,899,DCA,ROC,en-route
2023-11-04 15:30:42.783046,RPA4723,RPA,38.903412,-77.079063,304,IND,DCA,en-route
2023-11-04 15:30:42.783046,JIA5619,JIA,39.111142,-77.178772,1455,PVD,DCA,en-route
2023-11-04 15:30:42.783046,JIA5388,JIA,39.023163,-77.249351,1226,DSM,DCA,en-route
2023-11-04 15:30:42.783046,AAL2284,AAL,38.963837,-77.14307,762,MCO,DCA,en-route
2023-11-04 15:30:54.024692,JIA5599,JIA,38.791794,-77.026855,899,DCA,ROC,en-route
2023-11-04 15:30:54.024692,RPA4723,RPA,38.903412,-77.079063,304,IND,DCA,en-route
2023-11-04 15:30:54.024692,JIA5619,JIA,39.111142,-77.178772,1455,PVD,DCA,en-route
2023-11-04 15:30:54.024692,JIA5388,JIA,39.023163,-77.249351,1226,DSM,DCA,en-route
2023-11-04 15:30:54.024692,AAL2284,AAL,38.963837,-77.14307,762,MCO,DCA,en-route
2023-11-04 15:31:05.491349,JIA5599,JIA,38.791794,-77.026855,899,DCA,ROC,en-route
2023-11-04 15:31:05.491349,RPA4723,RPA,38.903412,-77.079063,304,IND,DCA,en-route
2023-11-04 15:31:05.491349,JIA5619,JIA,39.111142,-77.178772,1455,PVD,DCA,en-route
2023-11-04 15:31:05.491349,JIA5388,JIA,39.023163,-77.249351,1226,DSM,DCA,en-route
2023-11-04 15:31:05.491349,AAL2284,AAL,38.963837,-77.14307,762,MCO,DCA,en-route
2023-11-04 15:31:16.754691,JIA5599,JIA,38.791794,-77.026855,899,DCA,ROC,en-route
2023-11-04 15:31:16.754691,RPA4723,RPA,38.903412,-77.079063,304,IND,DCA,en-route
2023-11-04 15:31:16.754691,JIA5619,JIA,39.111142,-77.178772,1455,PVD,DCA,en-route
2023-11-04 15:31:16.754691,JIA5388,JIA,39.023163,-77.249351,1226,DSM,DCA,en-route
2023-11-04 15:31:16.754691,AAL2284,AAL,38.963837,-77.14307,762,MCO,DCA,en-route
2023-11-04 15:31:28.099056,RPA4796,RPA,38.847427,-77.030102,76,DCA,PIT,en-route
2023-11-04 15:31:28.099056,JIA5599,JIA,38.749191,-77.046164,1409,DCA,ROC,en-route
2023-11-04 15:31:28.099056,RPA4723,RPA,38.884339,-77.050232,129,IND,DCA,en-route
2023-11-04 15:31:28.099056,JIA5619,JIA,39.088424,-77.213257,1333,PVD,DCA,en-route
2023-11-04 15:31:28.099056,JIA5388,JIA,39.002243,-77.209347,914,DSM,DCA,en-route
2023-11-04 15:31:28.099056,AAL2284,AAL,38.931962,-77.118835,548,MCO,DCA,en-route
2023-11-04 15:31:39.489012,RPA4796,RPA,38.847427,-77.030102,76,DCA,PIT,en-route
2023-11-04 15:31:39.489012,JIA5599,JIA,38.749191,-77.046164,1409,DCA,ROC,en-route
2023-11-04 15:31:39.489012,RPA4723,RPA,38.884339,-77.050232,129,IND,DCA,en-route
2023-11-04 15:31:39.489012,JIA5619,JIA,39.088424,-77.213257,1333,PVD,DCA,en-route
2023-11-04 15:31:39.489012,JIA5388,JIA,39.002243,-77.209347,914,DSM,DCA,en-route
2023-11-04 15:31:39.489012,AAL2284,AAL,38.931962,-77.118835,548,MCO,DCA,en-route
2023-11-04 15:31:50.752326,RPA4796,RPA,38.838439,-77.023376,266,DCA,PIT,en-route
2023-11-04 15:31:50.752326,RPA4723,RPA,38.875727,-77.041382,68,IND,DCA,en-route
2023-11-04 15:31:50.752326,JIA5619,JIA,39.074645,-77.216736,1165,PVD,DCA,en-route
2023-11-04 15:31:50.752326,JIA5388,JIA,38.994203,-77.194519,845,DSM,DCA,en-route
2023-11-04 15:31:50.752326,AAL2284,AAL,38.920417,-77.110596,502,MCO,DCA,en-route
2023-11-04 15:32:02.118011,RPA4796,RPA,38.827057,-77.023893,365,DCA,PIT,en-route
2023-11-04 15:32:02.118011,JIA5388,JIA,38.98526,-77.179134,838,DSM,DCA,en-route
2023-11-04 15:32:02.118011,AAL2284,AAL,38.910316,-77.100525,388,MCO,DCA,en-route
2023-11-04 15:32:02.118011,JIA5619,JIA,39.059841,-77.212646,1028,PVD,DCA,en-route
2023-11-04 15:32:13.381222,RPA4796,RPA,38.827057,-77.023893,365,DCA,PIT,en-route
2023-11-04 15:32:13.381222,JIA5388,JIA,38.98526,-77.179134,838,DSM,DCA,en-route
2023-11-04 15:32:13.381222,AAL2284,AAL,38.910316,-77.100525,388,MCO,DCA,en-route
2023-11-04 15:32:13.381222,JIA5619,JIA,39.059841,-77.212646,1028,PVD,DCA,en-route
2023-11-04 15:32:24.750105,RPA4796,RPA,38.814743,-77.025803,525,DCA,PIT,en-route
2023-11-04 15:32:24.750105,JIA5619,JIA,39.045829,-77.208862,929,PVD,DCA,en-route
2023-11-04 15:32:24.750105,JIA5298,JIA,39.118358,-77.227844,1470,BDL,DCA,en-route
2023-11-04 15:32:24.750105,JIA5388,JIA,38.976466,-77.165527,838,DSM,DCA,en-route
2023-11-04 15:32:24.750105,AAL2284,AAL,38.904648,-77.086706,358,MCO,DCA,en-route
2023-11-04 15:32:36.013269,RPA4796,RPA,38.80022,-77.02771,624,DCA,PIT,en-route
2023-11-04 15:32:36.013269,JIA5619,JIA,39.032867,-77.203256,853,PVD,DCA,en-route
2023-11-04 15:32:36.013269,JIA5298,JIA,39.106533,-77.233765,1463,BDL,DCA,en-route
2023-11-04 15:32:36.013269,JIA5388,JIA,38.966354,-77.151728,746,DSM,DCA,en-route
2023-11-04 15:32:36.013269,AAL2284,AAL,38.90007,-77.071062,281,MCO,DCA,en-route
2023-11-04 15:32:47.275433,RPA4796,RPA,38.80022,-77.02771,624,DCA,PIT,en-route
2023-11-04 15:32:47.275433,JIA5619,JIA,39.032867,-77.203256,853,PVD,DCA,en-route
2023-11-04 15:32:47.275433,JIA5298,JIA,39.106533,-77.233765,1463,BDL,DCA,en-route
2023-11-04 15:32:47.275433,JIA5388,JIA,38.966354,-77.151728,746,DSM,DCA,en-route
2023-11-04 15:32:47.275433,AAL2284,AAL,38.90007,-77.071062,281,MCO,DCA,en-route
2023-11-04 15:32:58.506625,RPA4796,RPA,38.784392,-77.030029,762,DCA,PIT,en-route
2023-11-04 15:32:58.506625,JIA5619,JIA,39.021286,-77.197286,883,PVD,DCA,en-route
2023-11-04 15:32:58.506625,JIA5298,JIA,39.094254,-77.234663,1470,BDL,DCA,en-route
2023-11-04 15:32:58.506625,JIA5388,JIA,38.956238,-77.140443,647,DSM,DCA,en-route
2023-11-04 15:32:58.506625,AAL2284,AAL,38.891785,-77.060136,205,MCO,DCA,en-route
2023-11-04 15:33:09.905337,RPA4796,RPA,38.766981,-77.032898,1051,DCA,PIT,en-route
2023-11-04 15:33:09.905337,JIA5619,JIA,39.007462,-77.189344,868,PVD,DCA,en-route
2023-11-04 15:33:09.905337,JIA5298,JIA,39.080092,-77.231873,1325,BDL,DCA,en-route
2023-11-04 15:33:09.905337,JIA5388,JIA,38.944997,-77.129517,617,DSM,DCA,en-route
2023-11-04 15:33:09.905337,AAL2284,AAL,38.882151,-77.049683,144,MCO,DCA,en-route
2023-11-04 15:33:21.373424,RPA4796,RPA,38.752038,-77.046509,1219,DCA,PIT,en-route
2023-11-04 15:33:21.373424,JIA5619,JIA,38.995413,-77.179749,845,PVD,DCA,en-route
2023-11-04 15:33:21.373424,JIA5298,JIA,39.066312,-77.225098,1158,BDL,DCA,en-route
2023-11-04 15:33:21.373424,JIA5388,JIA,38.933173,-77.118286,525,DSM,DCA,en-route
2023-11-04 15:33:21.373424,AAL2284,AAL,38.871597,-77.040432,53,MCO,DCA,en-route
2023-11-04 15:33:32.594541,RPA4796,RPA,38.752038,-77.046509,1219,DCA,PIT,en-route
2023-11-04 15:33:32.594541,JIA5619,JIA,38.995413,-77.179749,845,PVD,DCA,en-route
2023-11-04 15:33:32.594541,JIA5298,JIA,39.066312,-77.225098,1158,BDL,DCA,en-route
2023-11-04 15:33:32.594541,JIA5388,JIA,38.933173,-77.118286,525,DSM,DCA,en-route
2023-11-04 15:33:32.594541,AAL2284,AAL,38.871597,-77.040432,53,MCO,DCA,en-route
2023-11-04 15:33:43.749951,RPA4796,RPA,38.747086,-77.081272,1470,DCA,PIT,en-route
2023-11-04 15:33:43.749951,AAL329,AAL,38.831363,-77.036194,259,DCA,STL,en-route
2023-11-04 15:33:43.749951,JIA5619,JIA,38.979865,-77.164368,800,PVD,DCA,en-route
2023-11-04 15:33:43.749951,JIA5298,JIA,39.047458,-77.214905,929,BDL,DCA,en-route
2023-11-04 15:33:43.749951,JIA5388,JIA,38.917557,-77.103126,464,DSM,DCA,en-route
2023-11-04 15:33:55.079609,RPA4796,RPA,38.747086,-77.081272,1470,DCA,PIT,en-route
2023-11-04 15:33:55.079609,AAL329,AAL,38.831363,-77.036194,259,DCA,STL,en-route
2023-11-04 15:33:55.079609,JIA5298,JIA,39.03717,-77.209106,899,BDL,DCA,en-route
2023-11-04 15:33:55.079609,JIA5619,JIA,38.972122,-77.155251,762,PVD,DCA,en-route
2023-11-04 15:33:55.079609,JIA5388,JIA,38.910507,-77.093632,373,DSM,DCA,en-route
2023-11-04 15:34:06.297694,AAL329,AAL,38.822425,-77.036194,441,DCA,STL,en-route
2023-11-04 15:34:06.297694,JIA5298,JIA,39.03717,-77.209106,899,BDL,DCA,en-route
2023-11-04 15:34:06.297694,JIA5619,JIA,38.972122,-77.155251,762,PVD,DCA,en-route
2023-11-04 15:34:06.297694,JIA5388,JIA,38.910507,-77.093632,373,DSM,DCA,en-route
2023-11-04 15:34:17.587168,AAL329,AAL,38.817444,-77.036252,525,DCA,STL,en-route
2023-11-04 15:34:17.587168,JIA5619,JIA,38.967435,-77.150024,723,PVD,DCA,en-route
2023-11-04 15:34:17.587168,JIA5388,JIA,38.907532,-77.088139,342,DSM,DCA,en-route
2023-11-04 15:34:17.587168,JIA5298,JIA,39.031398,-77.205933,891,BDL,DCA,en-route
2023-11-04 15:34:28.913518,AAL329,AAL,38.805222,-77.036193,716,DCA,STL,en-route
2023-11-04 15:34:28.913518,JIA5619,JIA,38.956924,-77.139727,708,PVD,DCA,en-route
2023-11-04 15:34:28.913518,JIA5298,JIA,39.018922,-77.198975,845,BDL,DCA,en-route
2023-11-04 15:34:28.913518,JIA5388,JIA,38.902774,-77.07373,236,DSM,DCA,en-route
2023-11-04 15:34:40.133403,AAL329,AAL,38.805222,-77.036193,716,DCA,STL,en-route
2023-11-04 15:34:40.133403,JIA5619,JIA,38.956924,-77.139727,708,PVD,DCA,en-route
2023-11-04 15:34:40.133403,JIA5298,JIA,39.018922,-77.198975,845,BDL,DCA,en-route
2023-11-04 15:34:40.133403,JIA5388,JIA,38.902774,-77.07373,236,DSM,DCA,en-route
2023-11-04 15:34:51.168045,AAL329,AAL,38.792542,-77.035834,830,DCA,STL,en-route
2023-11-04 15:34:51.168045,GJS4433,GJS,39.073563,-77.216094,1409,EWR,DCA,en-route
2023-11-04 15:34:51.168045,JIA5619,JIA,38.946394,-77.130798,609,PVD,DCA,en-route
2023-11-04 15:34:51.168045,JIA5298,JIA,39.006271,-77.191852,845,BDL,DCA,en-route
2023-11-04 15:34:51.168045,JIA5388,JIA,38.897281,-77.061157,190,DSM,DCA,en-route
2023-11-04 15:35:02.410165,AAL329,AAL,38.792542,-77.035834,830,DCA,STL,en-route
2023-11-04 15:35:02.410165,GJS4433,GJS,39.062216,-77.224976,1272,EWR,DCA,en-route
2023-11-04 15:35:02.410165,JIA5619,JIA,38.935272,-77.121814,563,PVD,DCA,en-route
2023-11-04 15:35:02.410165,JIA5298,JIA,38.994016,-77.184998,845,BDL,DCA,en-route
2023-11-04 15:35:02.410165,JIA5388,JIA,38.886475,-77.05315,160,DSM,DCA,en-route
2023-11-04 15:35:13.675948,AAL329,AAL,38.776886,-77.039417,975,DCA,STL,en-route
2023-11-04 15:35:13.675948,GJS4433,GJS,39.062216,-77.224976,1272,EWR,DCA,en-route
2023-11-04 15:35:13.675948,JIA5619,JIA,38.935272,-77.121814,563,PVD,DCA,en-route
2023-11-04 15:35:13.675948,JIA5298,JIA,38.994016,-77.184998,845,BDL,DCA,en-route
2023-11-04 15:35:13.675948,JIA5388,JIA,38.886475,-77.05315,160,DSM,DCA,en-route
2023-11-04 15:35:24.860424,JIA5086,JIA,38.836716,-77.036072,144,DCA,PVD,en-route
2023-11-04 15:35:24.860424,AAL329,AAL,38.761826,-77.050284,1112,DCA,STL,en-route
2023-11-04 15:35:24.860424,GJS4433,GJS,39.048981,-77.226722,1150,EWR,DCA,en-route
2023-11-04 15:35:24.860424,JIA5619,JIA,38.925352,-77.113953,502,PVD,DCA,en-route
2023-11-04 15:35:24.860424,JIA5298,JIA,38.98288,-77.176029,883,BDL,DCA,en-route
2023-11-04 15:35:24.860424,JIA5388,JIA,38.876705,-77.044739,76,DSM,DCA,en-route
2023-11-04 15:35:36.125438,JIA5086,JIA,38.823669,-77.033983,365,DCA,PVD,en-route
2023-11-04 15:35:36.125438,AAL329,AAL,38.749237,-77.070883,1272,DCA,STL,en-route
2023-11-04 15:35:36.125438,GJS4433,GJS,39.03653,-77.221109,1043,EWR,DCA,en-route
2023-11-04 15:35:36.125438,JIA5619,JIA,38.915359,-77.105096,449,PVD,DCA,en-route
2023-11-04 15:35:36.125438,JIA5298,JIA,38.971625,-77.164124,822,BDL,DCA,en-route
2023-11-04 15:35:47.208795,JIA5086,JIA,38.823669,-77.033983,365,DCA,PVD,en-route
2023-11-04 15:35:47.208795,AAL329,AAL,38.749237,-77.070883,1272,DCA,STL,en-route
2023-11-04 15:35:47.208795,GJS4433,GJS,39.03653,-77.221109,1043,EWR,DCA,en-route
2023-11-04 15:35:47.208795,JIA5619,JIA,38.915359,-77.105096,449,PVD,DCA,en-route
2023-11-04 15:35:47.208795,JIA5298,JIA,38.971625,-77.164124,822,BDL,DCA,en-route
