timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:35:39.619822,NKS1235,NKS,42.273759,-83.203424,4886,DTW,RSW,en-route
2024-04-01 17:37:39.118122,AAL2356,AAL,42.05514,-83.342032,4637,LGA,DTW,en-route
2024-04-01 17:37:48.940913,AAL2356,AAL,42.047135,-83.348907,4286,LGA,DTW,en-route
2024-04-01 17:37:58.104318,AAL2356,AAL,42.038614,-83.356148,3886,LGA,DTW,en-route
2024-04-01 17:38:07.454400,AAL2356,AAL,42.038614,-83.356148,3886,LGA,DTW,en-route
2024-04-01 17:38:15.131556,AAL2356,AAL,42.013672,-83.378777,2885,LGA,DTW,en-route
2024-04-01 17:38:22.718625,AAL2356,AAL,42.006933,-83.387788,2685,LGA,DTW,en-route
2024-04-01 17:38:30.457668,AAL2356,AAL,42.006933,-83.387788,2685,LGA,DTW,en-route
2024-04-01 17:38:48.784346,AAL2356,AAL,41.999102,-83.419495,2360,LGA,DTW,en-route
2024-04-01 17:38:58.604277,AAL2356,AAL,42.001906,-83.437113,2236,LGA,DTW,en-route
2024-04-01 17:39:07.542402,SKW3738,SKW,42.025664,-83.754416,4785,ORD,DTW,en-route
2024-04-01 17:39:07.542402,AAL2356,AAL,42.005284,-83.449128,2213,LGA,DTW,en-route
2024-04-01 17:39:16.604153,SKW3738,SKW,42.026922,-83.7426,4660,ORD,DTW,en-route
2024-04-01 17:39:16.604153,AAL2356,AAL,42.008294,-83.459272,2236,LGA,DTW,en-route
2024-04-01 17:39:25.397952,SKW3738,SKW,42.028454,-83.729127,4512,ORD,DTW,en-route
2024-04-01 17:39:25.397952,AAL2356,AAL,42.01252,-83.469529,2213,LGA,DTW,en-route
2024-04-01 17:39:34.610471,SKW3738,SKW,42.029715,-83.717753,4388,ORD,DTW,en-route
2024-04-01 17:39:34.610471,AAL2356,AAL,42.018188,-83.47715,2213,LGA,DTW,en-route
2024-04-01 17:39:43.605415,SKW3738,SKW,42.031112,-83.705617,4237,ORD,DTW,en-route
2024-04-01 17:39:43.605415,AAL2356,AAL,42.025067,-83.482084,2213,LGA,DTW,en-route
2024-04-01 17:39:52.017305,SKW3738,SKW,42.033765,-83.683122,3935,ORD,DTW,en-route
2024-04-01 17:39:52.017305,AAL2356,AAL,42.038756,-83.488343,2236,LGA,DTW,en-route
2024-04-01 17:40:01.193763,SKW3738,SKW,42.035093,-83.671823,3837,ORD,DTW,en-route
2024-04-01 17:40:01.193763,AAL2356,AAL,42.045636,-83.489179,2236,LGA,DTW,en-route
2024-04-01 17:40:10.177865,SKW3738,SKW,42.035093,-83.671823,3837,ORD,DTW,en-route
2024-04-01 17:40:10.177865,AAL2356,AAL,42.045636,-83.489179,2236,LGA,DTW,en-route
2024-04-01 17:40:18.644936,SKW3738,SKW,42.036418,-83.66065,3663,ORD,DTW,en-route
2024-04-01 17:40:18.644936,AAL2356,AAL,42.05273,-83.488827,2236,LGA,DTW,en-route
2024-04-01 17:40:28.885708,SKW3738,SKW,42.038707,-83.639612,3335,ORD,DTW,en-route
2024-04-01 17:40:28.885708,AAL2356,AAL,42.064709,-83.483884,2236,LGA,DTW,en-route
2024-04-01 17:40:37.962687,SKW3738,SKW,42.040004,-83.628393,3187,ORD,DTW,en-route
2024-04-01 17:40:37.962687,AAL2356,AAL,42.070721,-83.479822,2213,LGA,DTW,en-route
2024-04-01 17:40:46.582224,SKW3738,SKW,42.040004,-83.628393,3187,ORD,DTW,en-route
2024-04-01 17:40:46.582224,AAL2356,AAL,42.070721,-83.479822,2213,LGA,DTW,en-route
2024-04-01 17:40:55.933350,AAL2356,AAL,42.086951,-83.468577,2213,LGA,DTW,en-route
2024-04-01 17:40:55.933350,SKW3738,SKW,42.04354,-83.59818,2761,ORD,DTW,en-route
2024-04-01 17:41:05.132571,AAL2356,AAL,42.086951,-83.468577,2213,LGA,DTW,en-route
2024-04-01 17:41:05.132571,SKW3738,SKW,42.04354,-83.59818,2761,ORD,DTW,en-route
2024-04-01 17:41:13.835796,SKW3738,SKW,42.045708,-83.576878,2462,ORD,DTW,en-route
2024-04-01 17:41:13.835796,AAL2356,AAL,42.098417,-83.460208,2236,LGA,DTW,en-route
2024-04-01 17:41:22.626329,SKW3738,SKW,42.045708,-83.576878,2462,ORD,DTW,en-route
2024-04-01 17:41:22.626329,AAL2356,AAL,42.098417,-83.460208,2236,LGA,DTW,en-route
2024-04-01 17:41:32.672238,DAL3738,DAL,42.047489,-83.557276,2236,ORD,DTW,en-route
2024-04-01 17:41:32.672238,AAL2356,AAL,42.109242,-83.45228,2035,LGA,DTW,en-route
2024-04-01 17:41:41.532338,AAL2356,AAL,42.114664,-83.448328,1937,LGA,DTW,en-route
2024-04-01 17:41:41.532338,SKW3738,SKW,42.048266,-83.546789,2213,ORD,DTW,en-route
2024-04-01 17:41:50.749557,AAL2356,AAL,42.120157,-83.444304,1786,LGA,DTW,en-route
2024-04-01 17:41:50.749557,SKW3738,SKW,42.048999,-83.536615,2213,ORD,DTW,en-route
2024-04-01 17:42:00.117849,AAL2356,AAL,42.13133,-83.436128,1537,LGA,DTW,en-route
2024-04-01 17:42:00.117849,SKW3738,SKW,42.050514,-83.51689,2213,ORD,DTW,en-route
2024-04-01 17:42:09.153907,AAL2356,AAL,42.13133,-83.436128,1537,LGA,DTW,en-route
2024-04-01 17:42:09.153907,SKW3738,SKW,42.050514,-83.51689,2213,ORD,DTW,en-route
2024-04-01 17:42:20.016875,AAL2356,AAL,42.142019,-83.428251,1310,LGA,DTW,en-route
2024-04-01 17:42:20.016875,SKW3738,SKW,42.056606,-83.498845,2213,ORD,DTW,en-route
2024-04-01 17:42:30.740958,SKW3738,SKW,42.062495,-83.492648,2213,ORD,DTW,en-route
2024-04-01 17:42:30.740958,AAL2356,AAL,42.146738,-83.424756,1212,LGA,DTW,en-route
2024-04-01 17:42:40.399092,SKW3738,SKW,42.07439,-83.480775,2213,ORD,DTW,en-route
2024-04-01 17:42:40.399092,AAL2356,AAL,42.155935,-83.418011,940,LGA,DTW,en-route
2024-04-01 17:42:49.532471,SKW3738,SKW,42.07439,-83.480775,2213,ORD,DTW,en-route
2024-04-01 17:42:49.532471,AAL2356,AAL,42.155935,-83.418011,940,LGA,DTW,en-route
2024-04-01 17:42:57.165442,DAL3738,DAL,42.086396,-83.468488,2213,ORD,DTW,en-route
2024-04-01 17:42:57.165442,AAL2356,AAL,42.163991,-83.41208,789,LGA,DTW,en-route
2024-04-01 17:43:04.805286,DAL3738,DAL,42.091894,-83.46358,2213,ORD,DTW,en-route
2024-04-01 17:43:04.805286,AAL2356,AAL,42.167791,-83.409274,713,LGA,DTW,en-route
2024-04-01 17:43:12.535282,DAL3738,DAL,42.097951,-83.4588,2213,ORD,DTW,en-route
2024-04-01 17:43:12.535282,AAL2356,AAL,42.171728,-83.406339,664,LGA,DTW,en-route
2024-04-01 17:43:19.799159,DAL3738,DAL,42.103386,-83.454972,2213,ORD,DTW,en-route
2024-04-01 17:43:19.799159,AAL2356,AAL,42.175985,-83.403219,539,LGA,DTW,en-route
2024-04-01 17:43:27.486736,SKW3738,SKW,42.108926,-83.451292,2085,ORD,DTW,en-route
2024-04-01 17:43:27.486736,AAL2356,AAL,42.180117,-83.40023,464,LGA,DTW,en-route
2024-04-01 17:43:27.486736,ENY3347,ENY,41.953613,-83.261105,4837,MIA,DTW,en-route
2024-04-01 17:43:35.199459,SKW3738,SKW,42.114994,-83.44738,1960,ORD,DTW,en-route
2024-04-01 17:43:35.199459,AAL2356,AAL,42.184683,-83.39685,339,LGA,DTW,en-route
2024-04-01 17:43:35.199459,ENY3347,ENY,41.957732,-83.272967,4585,MIA,DTW,en-route
2024-04-01 17:43:42.552881,SKW3738,SKW,42.114994,-83.44738,1960,ORD,DTW,en-route
2024-04-01 17:43:42.552881,AAL2356,AAL,42.184683,-83.39685,339,LGA,DTW,en-route
2024-04-01 17:43:42.552881,ENY3347,ENY,41.957732,-83.272967,4585,MIA,DTW,en-route
2024-04-01 17:43:50.030320,SKW3738,SKW,42.120599,-83.443677,1812,ORD,DTW,en-route
2024-04-01 17:43:50.030320,AAL2356,AAL,42.18896,-83.393649,264,LGA,DTW,en-route
2024-04-01 17:43:50.030320,ENY3347,ENY,41.961805,-83.284952,4335,MIA,DTW,en-route
2024-04-01 17:43:57.655352,DAL3738,DAL,42.131331,-83.436322,1560,ORD,DTW,en-route
2024-04-01 17:43:57.655352,AAL2356,AAL,42.197043,-83.387677,87,LGA,DTW,en-route
2024-04-01 17:43:57.655352,ENY3347,ENY,41.969427,-83.308143,3886,MIA,DTW,en-route
2024-04-01 17:44:05.306499,DAL3738,DAL,42.131331,-83.436322,1560,ORD,DTW,en-route
2024-04-01 17:44:05.306499,AAL2356,AAL,42.197043,-83.387677,87,LGA,DTW,en-route
2024-04-01 17:44:05.306499,ENY3347,ENY,41.969427,-83.308143,3886,MIA,DTW,en-route
2024-04-01 17:44:12.796542,SKW3738,SKW,42.136311,-83.432743,1435,ORD,DTW,en-route
2024-04-01 17:44:12.796542,AAL2356,AAL,42.200293,-83.385368,14,LGA,DTW,en-route
2024-04-01 17:44:12.796542,ENY3347,ENY,41.977182,-83.332645,3387,MIA,DTW,en-route
2024-04-01 17:44:20.573692,DAL3738,DAL,42.14157,-83.428845,1337,ORD,DTW,en-route
2024-04-01 17:44:20.573692,AAL2356,AAL,42.200293,-83.385368,14,LGA,DTW,en-route
2024-04-01 17:44:20.573692,ENY3347,ENY,41.981716,-83.347043,3062,MIA,DTW,en-route
2024-04-01 17:44:28.000945,DAL3738,DAL,42.145497,-83.426,1261,ORD,DTW,en-route
2024-04-01 17:44:28.000945,AAL2356,AAL,42.200293,-83.385368,14,LGA,DTW,en-route
2024-04-01 17:44:28.000945,ENY3347,ENY,41.981716,-83.347043,3062,MIA,DTW,en-route
2024-04-01 17:44:34.464174,SKW3738,SKW,42.150044,-83.42265,1110,ORD,DTW,en-route
2024-04-01 17:44:34.464174,ENY3347,ENY,41.989255,-83.371316,2636,MIA,DTW,en-route
2024-04-01 17:44:42.880687,SKW3738,SKW,42.150044,-83.42265,1110,ORD,DTW,en-route
2024-04-01 17:44:42.880687,ENY3347,ENY,41.989255,-83.371316,2636,MIA,DTW,en-route
2024-04-01 17:44:48.941102,SKW3738,SKW,42.150044,-83.42265,1110,ORD,DTW,en-route
2024-04-01 17:44:48.941102,ENY3347,ENY,41.989255,-83.371316,2636,MIA,DTW,en-route
2024-04-01 17:44:55.097205,SKW3738,SKW,42.150044,-83.42265,1110,ORD,DTW,en-route
2024-04-01 17:44:55.097205,ENY3347,ENY,41.989255,-83.371316,2636,MIA,DTW,en-route
2024-04-01 17:45:02.355725,ENY3347,ENY,41.999748,-83.405868,2311,MIA,DTW,en-route
2024-04-01 17:45:02.355725,SKW3738,SKW,42.165868,-83.41071,762,ORD,DTW,en-route
2024-04-01 17:45:10.440141,SKW3738,SKW,42.165868,-83.41071,762,ORD,DTW,en-route
2024-04-01 17:45:10.440141,ENY3347,ENY,42.000388,-83.40799,2285,MIA,DTW,en-route
2024-04-01 17:45:17.902213,ENY3347,ENY,42.003636,-83.418978,2062,MIA,DTW,en-route
2024-04-01 17:45:17.902213,SKW3738,SKW,42.170016,-83.407705,664,ORD,DTW,en-route
2024-04-01 17:45:23.953459,DAL3738,DAL,42.174205,-83.404704,562,ORD,DTW,en-route
2024-04-01 17:45:23.953459,ENY3347,ENY,42.006613,-83.429572,2012,MIA,DTW,en-route
