timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:24:20.577001,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:24.206139,EJU94EG,EZY,49.036578,2.748404,2715,BFS,CDG,en-route
2024-04-17 11:24:24.206139,AFR267,AFR,49.022984,3.152803,4664,ICN,CDG,en-route
2024-04-17 11:24:24.206139,AFR471,AFR,49.006832,3.08301,3689,EZE,CDG,en-route
2024-04-17 11:24:24.206139,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:24.206139,AFR173,AFR,49.030274,2.62891,1065,MEX,CDG,en-route
2024-04-17 11:24:29.330035,EJU94EG,EZY,49.036578,2.748404,2715,BFS,CDG,en-route
2024-04-17 11:24:29.330035,AFR267,AFR,49.0224,3.141676,4615,ICN,CDG,en-route
2024-04-17 11:24:29.330035,AFR471,AFR,49.01037,3.072241,3689,EZE,CDG,en-route
2024-04-17 11:24:29.330035,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:29.330035,AFR173,AFR,49.030274,2.62891,1065,MEX,CDG,en-route
2024-04-17 11:24:34.116467,EJU94EG,EZY,49.036578,2.748404,2715,BFS,CDG,en-route
2024-04-17 11:24:34.116467,AFR267,AFR,49.0224,3.141676,4615,ICN,CDG,en-route
2024-04-17 11:24:34.116467,AFR471,AFR,49.01037,3.072241,3689,EZE,CDG,en-route
2024-04-17 11:24:34.116467,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:34.116467,AFR173,AFR,49.030274,2.62891,1065,MEX,CDG,en-route
2024-04-17 11:24:39.010333,AFR267,AFR,49.021868,3.13083,4490,ICN,CDG,en-route
2024-04-17 11:24:39.010333,AFR173,AFR,49.029634,2.616586,917,MEX,CDG,en-route
2024-04-17 11:24:39.010333,AFR471,AFR,49.01428,3.060604,3689,EZE,CDG,en-route
2024-04-17 11:24:39.010333,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:43.353779,AFR267,AFR,49.021449,3.121578,4388,ICN,CDG,en-route
2024-04-17 11:24:43.353779,AFR173,AFR,49.029634,2.616586,917,MEX,CDG,en-route
2024-04-17 11:24:43.353779,AFR471,AFR,49.017287,3.050184,3663,EZE,CDG,en-route
2024-04-17 11:24:43.353779,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:47.614236,AFR267,AFR,49.021449,3.121578,4388,ICN,CDG,en-route
2024-04-17 11:24:47.614236,AFR173,AFR,49.029223,2.608697,815,MEX,CDG,en-route
2024-04-17 11:24:47.614236,AFR471,AFR,49.017287,3.050184,3663,EZE,CDG,en-route
2024-04-17 11:24:47.614236,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:51.802576,AFR267,AFR,49.020892,3.110829,4264,ICN,CDG,en-route
2024-04-17 11:24:51.802576,AFR173,AFR,49.029223,2.608697,815,MEX,CDG,en-route
2024-04-17 11:24:51.802576,AFR471,AFR,49.0182,3.037023,3689,EZE,CDG,en-route
2024-04-17 11:24:51.802576,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:56.232012,AFR267,AFR,49.020892,3.110829,4264,ICN,CDG,en-route
2024-04-17 11:24:56.232012,AFR173,AFR,49.028942,2.603848,766,MEX,CDG,en-route
2024-04-17 11:24:56.232012,AFR471,AFR,49.0182,3.037023,3689,EZE,CDG,en-route
2024-04-17 11:24:56.232012,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:00.650750,AFR267,AFR,49.020434,3.1009,4139,ICN,CDG,en-route
2024-04-17 11:25:00.650750,AFR173,AFR,49.028942,2.603848,766,MEX,CDG,en-route
2024-04-17 11:25:00.650750,AFR471,AFR,49.017248,3.023859,3689,EZE,CDG,en-route
2024-04-17 11:25:00.650750,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:04.879825,AFR267,AFR,49.019975,3.091745,4014,ICN,CDG,en-route
2024-04-17 11:25:04.879825,AFR173,AFR,49.028214,2.590388,592,MEX,CDG,en-route
2024-04-17 11:25:04.879825,AFR471,AFR,49.016225,3.012078,3689,EZE,CDG,en-route
2024-04-17 11:25:04.879825,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:09.281598,AFR267,AFR,49.019975,3.091745,4014,ICN,CDG,en-route
2024-04-17 11:25:09.281598,AFR173,AFR,49.028214,2.590388,592,MEX,CDG,en-route
2024-04-17 11:25:09.281598,AFR471,AFR,49.016225,3.012078,3689,EZE,CDG,en-route
2024-04-17 11:25:09.281598,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:13.571564,AFR267,AFR,49.019975,3.091745,4014,ICN,CDG,en-route
2024-04-17 11:25:13.571564,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:13.571564,AFR471,AFR,49.016225,3.012078,3689,EZE,CDG,en-route
2024-04-17 11:25:13.571564,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:18.687428,AFR267,AFR,49.019446,3.080886,3863,ICN,CDG,en-route
2024-04-17 11:25:18.687428,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:18.687428,AFR471,AFR,49.016276,3.054381,3614,EZE,CDG,en-route
2024-04-17 11:25:18.687428,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:25:23.197303,EJU94EG,EZY,49.033435,2.687785,1839,BFS,CDG,en-route
2024-04-17 11:25:23.197303,AFR267,AFR,49.019027,3.072502,3765,ICN,CDG,en-route
2024-04-17 11:25:23.197303,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:23.197303,AFR471,AFR,49.014977,2.993285,3689,EZE,CDG,en-route
2024-04-17 11:25:27.898987,EJU94EG,EZY,49.032927,2.679335,1741,BFS,CDG,en-route
2024-04-17 11:25:27.898987,AFR267,AFR,49.019027,3.072502,3765,ICN,CDG,en-route
2024-04-17 11:25:27.898987,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:27.898987,AFR471,AFR,49.014347,2.98019,3689,EZE,CDG,en-route
2024-04-17 11:25:32.215640,EJU94EG,EZY,49.032927,2.679335,1741,BFS,CDG,en-route
2024-04-17 11:25:32.215640,AFR267,AFR,49.019027,3.072502,3765,ICN,CDG,en-route
2024-04-17 11:25:32.215640,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:32.215640,AFR471,AFR,49.014347,2.98019,3689,EZE,CDG,en-route
2024-04-17 11:25:36.250872,EJU94EG,EZY,49.032927,2.679335,1741,BFS,CDG,en-route
2024-04-17 11:25:36.250872,AFR267,AFR,49.019027,3.072502,3765,ICN,CDG,en-route
2024-04-17 11:25:36.250872,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:36.250872,AFR471,AFR,49.014347,2.98019,3689,EZE,CDG,en-route
