timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:27:42.802978,SKW4729,SKW,37.588662,-122.298135,1020,MRY,SFO,en-route
2024-04-01 17:27:58.727376,SKW4729,SKW,37.595762,-122.314934,719,MRY,SFO,en-route
2024-04-01 17:28:14.687584,SKW4729,SKW,37.598091,-122.320724,620,MRY,SFO,en-route
2024-04-01 17:28:31.566967,SKW4729,SKW,37.602944,-122.331912,420,MRY,SFO,en-route
2024-04-01 17:28:48.512701,MXY600,MXY,37.629523,-122.368656,371,SFO,SBD,en-route
2024-04-01 17:28:48.512701,SKW4729,SKW,37.60787,-122.343711,220,MRY,SFO,en-route
2024-04-01 17:29:04.148369,MXY600,MXY,37.635001,-122.36559,771,SFO,SBD,en-route
2024-04-01 17:29:04.148369,SKW4729,SKW,37.610428,-122.349743,122,MRY,SFO,en-route
2024-04-01 17:29:18.104485,MXY600,MXY,37.652844,-122.362908,1693,SFO,SBD,en-route
2024-04-01 17:29:31.689711,MXY600,MXY,37.659116,-122.362616,1818,SFO,SBD,en-route
2024-04-01 17:29:31.689711,SKW4648,SKW,37.440161,-122.141088,4869,BFL,SFO,en-route
2024-04-01 17:29:45.204426,MXY600,MXY,37.666154,-122.362252,1919,SFO,SBD,en-route
2024-04-01 17:29:45.204426,SKW4648,SKW,37.448995,-122.144128,4744,BFL,SFO,en-route
2024-04-01 17:29:58.124921,MXY600,MXY,37.675366,-122.361798,2120,SFO,SBD,en-route
2024-04-01 17:29:58.124921,SKW4648,SKW,37.459157,-122.147635,4544,BFL,SFO,en-route
2024-04-01 17:30:11.975574,MXY600,MXY,37.707059,-122.376193,3192,SFO,SBD,en-route
2024-04-01 17:30:11.975574,SKW4648,SKW,37.49404,-122.159085,3944,BFL,SFO,en-route
2024-04-01 17:30:27.953817,MXY600,MXY,37.71153,-122.390786,3494,SFO,SBD,en-route
2024-04-01 17:30:27.953817,SKW4648,SKW,37.503973,-122.162358,3770,BFL,SFO,en-route
2024-04-01 17:30:45.770499,MXY600,MXY,37.707551,-122.416196,4167,SFO,SBD,en-route
2024-04-01 17:30:45.770499,UAL2041,UAL,37.638971,-122.363811,870,SFO,SAN,en-route
2024-04-01 17:30:45.770499,SKW4648,SKW,37.519695,-122.167487,3517,BFL,SFO,en-route
2024-04-01 17:30:58.910450,MXY600,MXY,37.692676,-122.433537,4843,SFO,SBD,en-route
2024-04-01 17:30:58.910450,UAL2041,UAL,37.65069,-122.365355,1572,SFO,SAN,en-route
2024-04-01 17:30:58.910450,TZP26,TZP,37.422503,-122.254731,4793,NRT,SFO,en-route
2024-04-01 17:30:58.910450,SKW4648,SKW,37.533785,-122.17321,3219,BFL,SFO,en-route
2024-04-01 17:31:12.921899,TZP26,TZP,37.431705,-122.235973,4544,NRT,SFO,en-route
2024-04-01 17:31:12.921899,SKW4648,SKW,37.543345,-122.186809,3018,BFL,SFO,en-route
2024-04-01 17:31:29.271989,UAL2041,UAL,37.669412,-122.366118,2644,SFO,SAN,en-route
2024-04-01 17:31:29.271989,TZP26,TZP,37.436519,-122.226111,4442,NRT,SFO,en-route
2024-04-01 17:31:29.271989,SKW4648,SKW,37.546578,-122.195936,2917,BFL,SFO,en-route
2024-04-01 17:31:43.962566,UAL871,UAL,37.628621,-122.393333,295,SFO,TPE,en-route
2024-04-01 17:31:43.962566,UAL2041,UAL,37.681609,-122.364393,3294,SFO,SAN,en-route
2024-04-01 17:31:43.962566,SKW4648,SKW,37.552354,-122.212236,2667,BFL,SFO,en-route
2024-04-01 17:31:43.962566,TZP26,TZP,37.445146,-122.209167,4219,NRT,SFO,en-route
2024-04-01 17:32:03.058130,UAL871,UAL,37.635611,-122.410706,1319,SFO,TPE,en-route
2024-04-01 17:32:03.058130,UAL2041,UAL,37.6941,-122.369494,3793,SFO,SAN,en-route
2024-04-01 17:32:03.058130,SKW4648,SKW,37.55937,-122.228473,2343,BFL,SFO,en-route
2024-04-01 17:32:03.058130,TZP26,TZP,37.458557,-122.196583,3993,NRT,SFO,en-route
2024-04-01 17:32:19.469465,UAL871,UAL,37.642454,-122.427365,2018,SFO,TPE,en-route
2024-04-01 17:32:19.469465,UAL2041,UAL,37.701959,-122.385467,4219,SFO,SAN,en-route
2024-04-01 17:32:19.469465,SKW4648,SKW,37.566295,-122.244299,2018,BFL,SFO,en-route
2024-04-01 17:32:19.469465,TZP26,TZP,37.47332,-122.188121,3744,NRT,SFO,en-route
2024-04-01 17:32:36.706116,UAL871,UAL,37.649672,-122.444977,2392,SFO,TPE,en-route
2024-04-01 17:32:36.706116,UAL2041,UAL,37.699227,-122.406767,4544,SFO,SAN,en-route
2024-04-01 17:32:36.706116,SWA1549,SWA,37.633365,-122.363389,620,SFO,DEN,en-route
2024-04-01 17:32:36.706116,SKW4648,SKW,37.572226,-122.258808,1795,BFL,SFO,en-route
2024-04-01 17:32:36.706116,TZP26,TZP,37.488404,-122.180182,3343,NRT,SFO,en-route
2024-04-01 17:32:53.039512,UAL871,UAL,37.657602,-122.463571,2917,SFO,TPE,en-route
2024-04-01 17:32:53.039512,UAL2041,UAL,37.684737,-122.42416,4892,SFO,SAN,en-route
2024-04-01 17:32:53.039512,SWA1549,SWA,37.642743,-122.351629,1270,SFO,DEN,en-route
2024-04-01 17:32:53.039512,SKW4648,SKW,37.578271,-122.27324,1496,BFL,SFO,en-route
2024-04-01 17:32:53.039512,TZP26,TZP,37.504483,-122.174677,2992,NRT,SFO,en-route
2024-04-01 17:33:08.226090,UAL871,UAL,37.66578,-122.482473,3317,SFO,TPE,en-route
2024-04-01 17:33:08.226090,SWA1549,SWA,37.650525,-122.337052,1693,SFO,DEN,en-route
2024-04-01 17:33:08.226090,DAL469,DAL,37.470241,-122.118548,4793,SFO,DTW,en-route
2024-04-01 17:33:08.226090,SKW4648,SKW,37.583846,-122.286332,1221,BFL,SFO,en-route
2024-04-01 17:33:08.226090,TZP26,TZP,37.520158,-122.178482,2743,NRT,SFO,en-route
2024-04-01 17:33:23.783717,UAL871,UAL,37.673371,-122.502505,3642,SFO,TPE,en-route
2024-04-01 17:33:23.783717,SWA1549,SWA,37.659451,-122.320598,2018,SFO,DEN,en-route
2024-04-01 17:33:23.783717,DAL469,DAL,37.484103,-122.123451,4442,SFO,DTW,en-route
2024-04-01 17:33:23.783717,SKW4648,SKW,37.588799,-122.298311,971,BFL,SFO,en-route
2024-04-01 17:33:23.783717,TZP26,TZP,37.535095,-122.184895,2543,NRT,SFO,en-route
2024-04-01 17:33:39.029793,UAL871,UAL,37.676415,-122.525848,4019,SFO,TPE,en-route
2024-04-01 17:33:39.029793,SWA1549,SWA,37.669384,-122.303083,2569,SFO,DEN,en-route
2024-04-01 17:33:39.029793,DAL469,DAL,37.497255,-122.128629,4167,SFO,DTW,en-route
2024-04-01 17:33:39.029793,SKW4648,SKW,37.593529,-122.309619,771,BFL,SFO,en-route
