timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:20:13.136819,AAL2407,AAL,47.41315,-122.308532,1549,SEA,CLT,en-route
2024-04-01 17:20:13.136819,ASA1138,ASA,47.335532,-122.308258,3248,SEA,SBA,en-route
2024-04-01 17:20:13.136819,SKW3676,SKW,47.60166,-122.428283,2674,PDX,SEA,en-route
2024-04-01 17:20:13.136819,SKW4064,SKW,47.497104,-122.317522,627,SFO,SEA,en-route
2024-04-01 17:20:32.625194,AAL2407,AAL,47.392642,-122.309284,2149,SEA,CLT,en-route
2024-04-01 17:20:32.625194,ASA1138,ASA,47.307224,-122.308803,4400,SEA,SBA,en-route
2024-04-01 17:20:32.625194,SKW3676,SKW,47.603358,-122.39409,2497,PDX,SEA,en-route
2024-04-01 17:20:32.625194,SKW4064,SKW,47.482172,-122.317701,351,SFO,SEA,en-route
2024-04-01 17:20:53.243137,AAL2407,AAL,47.385776,-122.309421,2323,SEA,CLT,en-route
2024-04-01 17:20:53.243137,ASA1138,ASA,47.297545,-122.308891,4547,SEA,SBA,en-route
2024-04-01 17:20:53.243137,SKW3676,SKW,47.60377,-122.382417,2497,PDX,SEA,en-route
2024-04-01 17:20:53.243137,SKW4064,SKW,47.477377,-122.317836,249,SFO,SEA,en-route
2024-04-01 17:21:15.813256,AAL2407,AAL,47.361601,-122.309594,2723,SEA,CLT,en-route
2024-04-01 17:21:15.813256,SKW3676,SKW,47.605042,-122.349113,2497,PDX,SEA,en-route
2024-04-01 17:21:34.850539,AAL1992,AAL,47.435352,-122.308047,374,SEA,DFW,en-route
2024-04-01 17:21:34.850539,AAL2407,AAL,47.337771,-122.307705,2973,SEA,CLT,en-route
2024-04-01 17:21:34.850539,SKW3676,SKW,47.595502,-122.325241,2474,PDX,SEA,en-route
2024-04-01 17:21:55.030536,AAL1992,AAL,47.421979,-122.308474,1125,SEA,DFW,en-route
2024-04-01 17:21:55.030536,AAL2407,AAL,47.322876,-122.29377,3173,SEA,CLT,en-route
2024-04-01 17:21:55.030536,SKW3676,SKW,47.583052,-122.320899,2274,PDX,SEA,en-route
