timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:26:56.644493,JAL407,JAL,50.131038,8.971749,4718,NRT,FRA,en-route
2024-04-17 11:27:00.656627,DLH2PJ,DLH,50.022565,8.49629,2067,FRA,CPH,en-route
2024-04-17 11:27:00.656627,JAL407,JAL,50.131038,8.971749,4718,NRT,FRA,en-route
2024-04-17 11:27:05.660942,DLH2PJ,DLH,50.022565,8.49629,2067,FRA,CPH,en-route
2024-04-17 11:27:05.660942,JAL407,JAL,50.131038,8.971749,4718,NRT,FRA,en-route
2024-04-17 11:27:09.437365,DLH2PJ,DLH,50.022565,8.49629,2067,FRA,CPH,en-route
2024-04-17 11:27:09.437365,JAL407,JAL,50.131038,8.971749,4718,NRT,FRA,en-route
2024-04-17 11:27:13.137636,DLH2PJ,DLH,50.022565,8.49629,2067,FRA,CPH,en-route
2024-04-17 11:27:13.137636,JAL407,JAL,50.131038,8.971749,4718,NRT,FRA,en-route
2024-04-17 11:27:16.732669,JAL407,JAL,50.124642,8.946616,4669,NRT,FRA,en-route
2024-04-17 11:27:19.922439,JAL407,JAL,50.124642,8.946616,4669,NRT,FRA,en-route
2024-04-17 11:27:23.512450,JAL407,JAL,50.124642,8.946616,4669,NRT,FRA,en-route
2024-04-17 11:27:27.103465,JAL407,JAL,50.124642,8.946616,4669,NRT,FRA,en-route
2024-04-17 11:27:30.441751,JAL407,JAL,50.124642,8.946616,4669,NRT,FRA,en-route
2024-04-17 11:27:33.975421,JAL407,JAL,50.121859,8.93415,4492,NRT,FRA,en-route
2024-04-17 11:27:38.018061,JAL407,JAL,50.118592,8.91952,4318,NRT,FRA,en-route
2024-04-17 11:27:43.291413,JAL407,JAL,50.115939,8.90742,4118,NRT,FRA,en-route
2024-04-17 11:27:48.275362,JAL407,JAL,50.113298,8.89577,3917,NRT,FRA,en-route
2024-04-17 11:27:52.569395,JAL407,JAL,50.113298,8.89577,3917,NRT,FRA,en-route
2024-04-17 11:27:57.322497,JAL407,JAL,50.110351,8.882925,3816,NRT,FRA,en-route
2024-04-17 11:28:01.698088,JAL407,JAL,50.110351,8.882925,3816,NRT,FRA,en-route
2024-04-17 11:28:06.454325,JAL407,JAL,50.107757,8.871774,3767,NRT,FRA,en-route
2024-04-17 11:28:11.319292,JAL407,JAL,50.107757,8.871774,3767,NRT,FRA,en-route
2024-04-17 11:28:15.323546,JAL407,JAL,50.105194,8.861005,3767,NRT,FRA,en-route
2024-04-17 11:28:19.287884,JAL407,JAL,50.105194,8.861005,3767,NRT,FRA,en-route
2024-04-17 11:28:23.605340,JAL407,JAL,50.102722,8.850235,3744,NRT,FRA,en-route
2024-04-17 11:28:27.950883,JAL407,JAL,50.102722,8.850235,3744,NRT,FRA,en-route
2024-04-17 11:28:33.230316,JAL407,JAL,50.102722,8.850235,3744,NRT,FRA,en-route
2024-04-17 11:28:38.021300,JAL407,JAL,50.099975,8.838744,3744,NRT,FRA,en-route
2024-04-17 11:28:43.267894,JAL407,JAL,50.097045,8.82624,3566,NRT,FRA,en-route
2024-04-17 11:28:47.669186,JAL407,JAL,50.097045,8.82624,3566,NRT,FRA,en-route
2024-04-17 11:28:53.059435,JAL407,JAL,50.094619,8.816048,3419,NRT,FRA,en-route
2024-04-17 11:28:57.229149,JAL407,JAL,50.094619,8.816048,3419,NRT,FRA,en-route
2024-04-17 11:29:01.688386,JAL407,JAL,50.09201,8.804918,3242,NRT,FRA,en-route
2024-04-17 11:29:05.979742,JAL407,JAL,50.089126,8.792703,3019,NRT,FRA,en-route
2024-04-17 11:29:10.326327,JAL407,JAL,50.089126,8.792703,3019,NRT,FRA,en-route
2024-04-17 11:29:15.991062,JAL407,JAL,50.086514,8.781822,2868,NRT,FRA,en-route
2024-04-17 11:29:15.991062,CCA935,CCA,50.120312,8.925312,4918,PVG,FRA,en-route
2024-04-17 11:29:21.106186,JAL407,JAL,50.086514,8.781822,2868,NRT,FRA,en-route
2024-04-17 11:29:21.106186,CCA935,CCA,50.120312,8.925312,4918,PVG,FRA,en-route
2024-04-17 11:29:27.375375,JAL407,JAL,50.083723,8.770079,2717,NRT,FRA,en-route
2024-04-17 11:29:27.375375,CCA935,CCA,50.117798,8.914399,4767,PVG,FRA,en-route
2024-04-17 11:29:33.377163,JAL407,JAL,50.083723,8.770079,2717,NRT,FRA,en-route
2024-04-17 11:29:33.377163,CCA935,CCA,50.117798,8.914399,4767,PVG,FRA,en-route
2024-04-17 11:29:38.110535,JAL407,JAL,50.081482,8.760538,2618,NRT,FRA,en-route
2024-04-17 11:29:38.110535,CCA935,CCA,50.115632,8.905022,4616,PVG,FRA,en-route
2024-04-17 11:29:42.584643,JAL407,JAL,50.078927,8.749828,2467,NRT,FRA,en-route
2024-04-17 11:29:42.584643,CCA935,CCA,50.113282,8.894951,4492,PVG,FRA,en-route
2024-04-17 11:29:46.848055,JAL407,JAL,50.078927,8.749828,2467,NRT,FRA,en-route
2024-04-17 11:29:46.848055,CCA935,CCA,50.113282,8.894951,4492,PVG,FRA,en-route
2024-04-17 11:29:50.173393,JAL407,JAL,50.076691,8.740475,2316,NRT,FRA,en-route
2024-04-17 11:29:50.173393,CCA935,CCA,50.110953,8.885154,4367,PVG,FRA,en-route
2024-04-17 11:29:55.479571,JAL407,JAL,50.076691,8.740475,2316,NRT,FRA,en-route
2024-04-17 11:29:55.479571,CCA935,CCA,50.110953,8.885154,4367,PVG,FRA,en-route
