timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:01:21.332156,SEJ8913,SEJ,28.558808,76.989248,2281,DEL,SXR,en-route
2024-04-17 23:01:21.332156,IGO72,IGO,28.501232,77.279518,1828,RUH,DEL,en-route
2024-04-17 23:01:21.332156,IGO246G,IGO,28.561849,77.461225,4653,LKO,DEL,en-route
2024-04-17 23:01:21.332156,IGO962,IGO,28.56725,77.231797,1828,IDR,DEL,en-route
2024-04-17 23:01:29.327563,SEJ8913,SEJ,28.555489,76.979991,2428,DEL,SXR,en-route
2024-04-17 23:01:29.327563,IGO72,IGO,28.502379,77.274201,1828,RUH,DEL,en-route
2024-04-17 23:01:29.327563,IGO246G,IGO,28.562037,77.452223,4581,LKO,DEL,en-route
2024-04-17 23:01:29.327563,IGO962,IGO,28.56739,77.225657,1805,IDR,DEL,en-route
2024-04-17 23:01:36.829001,SEJ8913,SEJ,28.551099,76.969555,2606,DEL,SXR,en-route
2024-04-17 23:01:36.829001,IGO246G,IGO,28.562307,77.442316,4453,LKO,DEL,en-route
2024-04-17 23:01:36.829001,IGO962,IGO,28.567619,77.218047,1654,IDR,DEL,en-route
2024-04-17 23:01:45.299802,SEJ8913,SEJ,28.545892,76.957591,2829,DEL,SXR,en-route
2024-04-17 23:01:45.299802,IGO246G,IGO,28.562596,77.431059,4328,LKO,DEL,en-route
2024-04-17 23:01:45.299802,IGO962,IGO,28.567857,77.209878,1503,IDR,DEL,en-route
2024-04-17 23:01:54.163900,SEJ8913,SEJ,28.541377,76.947197,3006,DEL,SXR,en-route
2024-04-17 23:01:54.163900,IGO246G,IGO,28.56281,77.421136,4203,LKO,DEL,en-route
2024-04-17 23:01:54.163900,IGO962,IGO,28.568028,77.202571,1356,IDR,DEL,en-route
2024-04-17 23:02:06.622801,SEJ8913,SEJ,28.541377,76.947197,3006,DEL,SXR,en-route
2024-04-17 23:02:06.622801,IGO246G,IGO,28.563014,77.411186,4105,LKO,DEL,en-route
2024-04-17 23:02:06.622801,IGO962,IGO,28.568212,77.19523,1254,IDR,DEL,en-route
2024-04-17 23:02:15.408338,SEJ8913,SEJ,28.532518,76.926031,3304,DEL,SXR,en-route
2024-04-17 23:02:15.408338,IAD744,IAD,28.547973,77.078877,30,DEL,IXR,en-route
2024-04-17 23:02:15.408338,IGO962,IGO,28.568302,77.189155,1155,IDR,DEL,en-route
2024-04-17 23:02:23.316990,SEJ8913,SEJ,28.528079,76.914938,3331,DEL,SXR,en-route
2024-04-17 23:02:23.316990,IAD744,IAD,28.54946,77.072232,355,DEL,IXR,en-route
2024-04-17 23:02:23.316990,IGO962,IGO,28.568441,77.182923,1054,IDR,DEL,en-route
2024-04-17 23:02:32.369852,SEJ8913,SEJ,28.523777,76.904004,3331,DEL,SXR,en-route
2024-04-17 23:02:32.369852,IAD744,IAD,28.550852,77.06523,755,DEL,IXR,en-route
