timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:25:26.745359,IBE3253,IBE,40.311723,-3.393696,3307,MXP,MAD,en-route
2024-04-17 11:25:31.308544,IBE3253,IBE,40.311723,-3.393696,3307,MXP,MAD,en-route
2024-04-17 11:25:35.183108,IBE3253,IBE,40.317149,-3.402818,3182,MXP,MAD,en-route
2024-04-17 11:25:39.961933,IBE3253,IBE,40.32275,-3.410132,3058,MXP,MAD,en-route
2024-04-17 11:25:44.682851,IBE3253,IBE,40.32275,-3.410132,3058,MXP,MAD,en-route
2024-04-17 11:25:48.838210,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:25:52.971505,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:25:56.352868,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:25:59.781207,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:26:03.459005,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:26:06.821268,IBE3253,IBE,40.3293,-3.417632,2982,MXP,MAD,en-route
2024-04-17 11:26:10.514433,IBE3253,IBE,40.336583,-3.425385,2808,MXP,MAD,en-route
2024-04-17 11:26:14.050312,IBE3253,IBE,40.348851,-3.438072,2608,MXP,MAD,en-route
2024-04-17 11:26:18.878602,IBE3253,IBE,40.348851,-3.438072,2608,MXP,MAD,en-route
2024-04-17 11:26:23.544961,IBE3253,IBE,40.348851,-3.438072,2608,MXP,MAD,en-route
2024-04-17 11:26:27.538927,IBE3253,IBE,40.348851,-3.438072,2608,MXP,MAD,en-route
2024-04-17 11:26:32.020864,IBE3253,IBE,40.348851,-3.438072,2608,MXP,MAD,en-route
2024-04-17 11:26:36.677194,IBS38UF,IBE,40.154227,-3.495435,4334,LPA,MAD,en-route
2024-04-17 11:26:36.677194,IBE3253,IBE,40.366475,-3.456017,2359,MXP,MAD,en-route
2024-04-17 11:26:41.506324,IBS38UF,IBE,40.154227,-3.495435,4334,LPA,MAD,en-route
2024-04-17 11:26:41.506324,IBE3253,IBE,40.366475,-3.456017,2359,MXP,MAD,en-route
2024-04-17 11:26:45.700810,IBS38UF,IBE,40.154227,-3.495435,4334,LPA,MAD,en-route
2024-04-17 11:26:45.700810,IBE3253,IBE,40.366475,-3.456017,2359,MXP,MAD,en-route
2024-04-17 11:26:50.046629,IBS38UF,IBE,40.154227,-3.495435,4334,LPA,MAD,en-route
2024-04-17 11:26:50.046629,IBE3253,IBE,40.366475,-3.456017,2359,MXP,MAD,en-route
2024-04-17 11:26:53.439822,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:26:57.129759,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:27:01.290683,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:27:05.305796,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:27:09.351833,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:27:13.060576,IBE3253,IBE,40.377833,-3.467389,2257,MXP,MAD,en-route
2024-04-17 11:27:15.987915,AFR31AM,AFR,40.590042,-3.62019,4810,MAD,CDG,en-route
