timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-11 17:31:22.238112,JZA992,JZA,40.933802,-73.61745,3578,YYZ,LGA,en-route
2023-11-11 17:31:22.238112,RPA4496,RPA,41.094966,-73.595664,3578,BUF,LGA,en-route
2023-11-11 17:31:22.238112,DAL1115,DAL,40.675323,-73.962036,2026,PBI,LGA,en-route
2023-11-11 17:31:41.180247,RPA4496,RPA,41.082825,-73.597351,3778,BUF,LGA,en-route
2023-11-11 17:31:41.180247,DAL1115,DAL,40.682327,-73.956238,1928,PBI,LGA,en-route
2023-11-11 17:31:41.180247,JZA992,JZA,40.922396,-73.618948,3578,YYZ,LGA,en-route
2023-11-11 17:31:56.652348,DAL2230,DAL,40.7883,-73.868347,228,LGA,TPA,en-route
2023-11-11 17:31:56.652348,RPA4496,RPA,41.063965,-73.599976,3578,BUF,LGA,en-route
2023-11-11 17:31:56.652348,DAL1115,DAL,40.693039,-73.947205,1426,PBI,LGA,en-route
2023-11-11 17:31:56.652348,JZA992,JZA,40.904008,-73.621382,3778,YYZ,LGA,en-route
2023-11-11 17:32:12.852636,DAL2230,DAL,40.802059,-73.861146,1154,LGA,TPA,en-route
2023-11-11 17:32:12.852636,RPA4496,RPA,41.038684,-73.603405,3578,BUF,LGA,en-route
2023-11-11 17:32:12.852636,DAL1115,DAL,40.705948,-73.936523,1229,PBI,LGA,en-route
2023-11-11 17:32:12.852636,JZA992,JZA,40.879615,-73.625689,3578,YYZ,LGA,en-route
2023-11-11 17:32:28.790595,DAL2230,DAL,40.814675,-73.863269,1728,LGA,TPA,en-route
2023-11-11 17:32:28.790595,NKS173,NKS,40.785114,-73.870759,278,LGA,DTW,en-route
2023-11-11 17:32:28.790595,RPA4496,RPA,41.018061,-73.606151,3578,BUF,LGA,en-route
2023-11-11 17:32:28.790595,DAL1115,DAL,40.715192,-73.928875,1252,PBI,LGA,en-route
2023-11-11 17:32:28.790595,JZA992,JZA,40.861862,-73.636108,3578,YYZ,LGA,en-route
2023-11-11 17:32:46.200563,DAL2230,DAL,40.827197,-73.866327,2052,LGA,TPA,en-route
2023-11-11 17:32:46.200563,NKS173,NKS,40.794159,-73.862854,1029,LGA,DTW,en-route
2023-11-11 17:32:46.200563,RPA4496,RPA,40.998596,-73.608704,3578,BUF,LGA,en-route
2023-11-11 17:32:46.200563,DAL1115,DAL,40.723479,-73.922008,1003,PBI,LGA,en-route
2023-11-11 17:32:46.200563,JZA992,JZA,40.847121,-73.650034,3578,YYZ,LGA,en-route
2023-11-11 17:33:04.669734,DAL2230,DAL,40.842087,-73.870117,2328,LGA,TPA,en-route
2023-11-11 17:33:04.669734,NKS173,NKS,40.804733,-73.854065,1229,LGA,DTW,en-route
2023-11-11 17:33:04.669734,RPA4496,RPA,40.9785,-73.611328,3578,BUF,LGA,en-route
2023-11-11 17:33:04.669734,DAL1115,DAL,40.732091,-73.91483,802,PBI,LGA,en-route
2023-11-11 17:33:04.669734,JZA992,JZA,40.831294,-73.665203,3552,YYZ,LGA,en-route
2023-11-11 17:33:20.777934,DAL2230,DAL,40.859039,-73.879686,2751,LGA,TPA,en-route
2023-11-11 17:33:20.777934,NKS173,NKS,40.817747,-73.843231,2052,LGA,DTW,en-route
