timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:57:35.632964,AIC392,AIC,1.319166,103.964856,736,BLR,SIN,en-route
2024-04-17 19:57:37.572168,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:39.765471,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:41.434238,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:43.120413,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:44.484266,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:46.208983,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:47.987788,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:49.497813,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:51.270432,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:53.189629,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:54.910319,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:56.723954,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:58.142802,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:57:59.594994,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:58:01.314084,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:58:02.929731,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:58:04.708697,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:58:06.328950,AIC392,AIC,1.323651,103.966767,637,BLR,SIN,en-route
2024-04-17 19:58:08.226621,AIC392,AIC,1.333035,103.970724,437,BLR,SIN,en-route
2024-04-17 19:58:09.883262,AIC392,AIC,1.333035,103.970724,437,BLR,SIN,en-route
2024-04-17 19:58:12.231937,AIC392,AIC,1.342686,103.974821,237,BLR,SIN,en-route
2024-04-17 19:58:14.518757,AIC392,AIC,1.342686,103.974821,237,BLR,SIN,en-route
