timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:25:39.610067,JBU40,JBU,26.111256,-80.33206,2773,MDE,FLL,en-route
2024-04-01 17:25:54.808520,SWA2006,SWA,26.077285,-80.214972,874,PIT,FLL,en-route
2024-04-01 17:25:54.808520,JBU40,JBU,26.093956,-80.329237,2422,MDE,FLL,en-route
2024-04-01 17:26:08.233507,SWA2006,SWA,26.077259,-80.209767,798,PIT,FLL,en-route
2024-04-01 17:26:08.233507,JBU40,JBU,26.087064,-80.325919,2196,MDE,FLL,en-route
2024-04-01 17:26:22.501032,SWA2006,SWA,26.077193,-80.197611,598,PIT,FLL,en-route
2024-04-01 17:26:22.501032,JBU40,JBU,26.076157,-80.311516,1923,MDE,FLL,en-route
2024-04-01 17:26:37.943171,JBU40,JBU,26.069855,-80.294272,1848,MDE,FLL,en-route
2024-04-01 17:26:37.943171,SWA2006,SWA,26.077121,-80.185259,349,PIT,FLL,en-route
2024-04-01 17:26:53.073827,JBU40,JBU,26.06814,-80.286802,1871,MDE,FLL,en-route
2024-04-01 17:26:53.073827,SWA2006,SWA,26.077102,-80.179785,250,PIT,FLL,en-route
2024-04-01 17:27:09.758498,DAL1413,DAL,26.076844,-80.137616,650,FLL,ATL,en-route
2024-04-01 17:27:09.758498,SWA2006,SWA,26.077024,-80.167934,50,PIT,FLL,en-route
2024-04-01 17:27:09.758498,JBU40,JBU,26.066978,-80.271355,1848,MDE,FLL,en-route
2024-04-01 17:27:26.327001,DAL1413,DAL,26.077716,-80.13144,975,FLL,ATL,en-route
2024-04-01 17:27:26.327001,JBU40,JBU,26.066733,-80.264857,1848,MDE,FLL,en-route
2024-04-01 17:27:41.349946,DAL1413,DAL,26.081793,-80.118752,1723,FLL,ATL,en-route
2024-04-01 17:27:41.349946,NKS2337,NKS,26.135541,-80.442566,4696,EWR,FLL,en-route
2024-04-01 17:27:41.349946,JBU40,JBU,26.066504,-80.251969,1671,MDE,FLL,en-route
2024-04-01 17:27:58.636604,DAL1413,DAL,26.089145,-80.097433,2524,FLL,ATL,en-route
2024-04-01 17:27:58.636604,NKS2337,NKS,26.110664,-80.445065,3898,EWR,FLL,en-route
2024-04-01 17:27:58.636604,AAY1985,AAY,26.150346,-80.277248,4824,CVG,FLL,en-route
2024-04-01 17:27:58.636604,JBU40,JBU,26.066344,-80.233524,1349,MDE,FLL,en-route
2024-04-01 17:28:14.883190,DAL1413,DAL,26.094875,-80.078948,2947,FLL,ATL,en-route
2024-04-01 17:28:14.883190,NKS2337,NKS,26.096267,-80.433858,3423,EWR,FLL,en-route
2024-04-01 17:28:14.883190,AAY1985,AAY,26.150483,-80.302382,4446,CVG,FLL,en-route
2024-04-01 17:28:14.883190,JBU40,JBU,26.066254,-80.220672,1051,MDE,FLL,en-route
2024-04-01 17:28:30.130181,DAL1413,DAL,26.097666,-80.069569,3173,FLL,ATL,en-route
2024-04-01 17:28:30.130181,NKS2337,NKS,26.091528,-80.425498,3246,EWR,FLL,en-route
2024-04-01 17:28:30.130181,AAY1985,AAY,26.150575,-80.314042,4348,CVG,FLL,en-route
2024-04-01 17:28:30.130181,JBU40,JBU,26.066207,-80.214454,949,MDE,FLL,en-route
2024-04-01 17:28:45.780800,DAL1413,DAL,26.103431,-80.049098,3721,FLL,ATL,en-route
2024-04-01 17:28:45.780800,NKS2337,NKS,26.083887,-80.408068,3121,EWR,FLL,en-route
2024-04-01 17:28:45.780800,AAY1985,AAY,26.150674,-80.33614,4148,CVG,FLL,en-route
2024-04-01 17:28:45.780800,JBU40,JBU,26.066181,-80.202742,798,MDE,FLL,en-route
