timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 14:49:33.086581,AZU4965,AZU,-23.392417,-46.31655,2771,CWB,GRU,en-route
2024-04-17 14:49:33.086581,GLO1517,GLO,-23.424996,-46.435989,523,MCZ,GRU,en-route
2024-04-17 14:49:33.086581,TAM3333,TAM,-23.217771,-46.262638,4847,VIX,GRU,en-route
2024-04-17 14:49:40.182558,AZU4965,AZU,-23.394157,-46.322891,2646,CWB,GRU,en-route
2024-04-17 14:49:40.182558,GLO1517,GLO,-23.426812,-46.442652,399,MCZ,GRU,en-route
2024-04-17 14:49:40.182558,TAM3333,TAM,-23.227784,-46.26134,4874,VIX,GRU,en-route
2024-04-17 14:49:40.182558,GLO1541,GLO,-23.325706,-46.253789,4821,NAT,GRU,en-route
2024-04-17 14:49:46.282034,GLO1517,GLO,-23.426812,-46.442652,399,MCZ,GRU,en-route
2024-04-17 14:49:46.282034,AZU4965,AZU,-23.394157,-46.322891,2646,CWB,GRU,en-route
2024-04-17 14:49:46.282034,TAM3333,TAM,-23.227784,-46.26134,4874,VIX,GRU,en-route
2024-04-17 14:49:46.282034,GLO1541,GLO,-23.325706,-46.253789,4821,NAT,GRU,en-route
2024-04-17 14:49:52.938211,GLO1517,GLO,-23.429038,-46.450783,221,MCZ,GRU,en-route
2024-04-17 14:49:52.938211,AZU4965,AZU,-23.396508,-46.331314,2498,CWB,GRU,en-route
2024-04-17 14:49:52.938211,GLO1541,GLO,-23.336323,-46.259806,4572,NAT,GRU,en-route
2024-04-17 14:49:52.938211,TAM3333,TAM,-23.239935,-46.25811,4874,VIX,GRU,en-route
2024-04-17 14:49:59.054750,GLO1517,GLO,-23.429038,-46.450783,221,MCZ,GRU,en-route
2024-04-17 14:49:59.054750,AZU4965,AZU,-23.396508,-46.331314,2498,CWB,GRU,en-route
2024-04-17 14:49:59.054750,GLO1541,GLO,-23.336323,-46.259806,4572,NAT,GRU,en-route
2024-04-17 14:49:59.054750,TAM3333,TAM,-23.239935,-46.25811,4874,VIX,GRU,en-route
2024-04-17 14:50:05.966477,GLO7730,GLO,-23.426564,-46.454728,21,GRU,PUJ,en-route
2024-04-17 14:50:05.966477,GLO1517,GLO,-23.430863,-46.457504,97,MCZ,GRU,en-route
2024-04-17 14:50:05.966477,AZU4965,AZU,-23.398184,-46.337224,2347,CWB,GRU,en-route
2024-04-17 14:50:05.966477,GLO1541,GLO,-23.343043,-46.263485,4447,NAT,GRU,en-route
2024-04-17 14:50:05.966477,TAM3333,TAM,-23.248581,-46.25564,4874,VIX,GRU,en-route
2024-04-17 14:50:12.466622,GLO7730,GLO,-23.427938,-46.459672,21,GRU,PUJ,en-route
2024-04-17 14:50:12.466622,AZU4965,AZU,-23.399923,-46.343616,2223,CWB,GRU,en-route
2024-04-17 14:50:12.466622,GLO1541,GLO,-23.351155,-46.267679,4296,NAT,GRU,en-route
2024-04-17 14:50:12.466622,TAM3333,TAM,-23.258353,-46.252908,4874,VIX,GRU,en-route
2024-04-17 14:50:17.483499,GLO7730,GLO,-23.429402,-46.465165,21,GRU,PUJ,en-route
2024-04-17 14:50:17.483499,AZU4965,AZU,-23.401441,-46.349218,2147,CWB,GRU,en-route
2024-04-17 14:50:17.483499,GLO1541,GLO,-23.356501,-46.270454,4122,NAT,GRU,en-route
2024-04-17 14:50:17.483499,TAM3333,TAM,-23.266802,-46.250506,4874,VIX,GRU,en-route
2024-04-17 14:50:22.983653,AZU4965,AZU,-23.403118,-46.35527,2046,CWB,GRU,en-route
2024-04-17 14:50:22.983653,GLO1541,GLO,-23.363825,-46.2743,3948,NAT,GRU,en-route
2024-04-17 14:50:22.983653,TAM3333,TAM,-23.275731,-46.248066,4874,VIX,GRU,en-route
2024-04-17 14:50:28.705456,AZU4965,AZU,-23.403118,-46.35527,2046,CWB,GRU,en-route
2024-04-17 14:50:28.705456,GLO1541,GLO,-23.363825,-46.2743,3948,NAT,GRU,en-route
2024-04-17 14:50:28.705456,LAN3333,LAN,-23.275731,-46.248066,4874,VIX,GRU,en-route
2024-04-17 14:50:34.057837,AZU4965,AZU,-23.404838,-46.361577,1921,CWB,GRU,en-route
2024-04-17 14:50:34.057837,GLO1541,GLO,-23.370737,-46.277946,3798,NAT,GRU,en-route
2024-04-17 14:50:34.057837,LAN3333,LAN,-23.284335,-46.245711,4821,VIX,GRU,en-route
2024-04-17 14:50:40.061184,AZU4965,AZU,-23.404838,-46.361577,1921,CWB,GRU,en-route
2024-04-17 14:50:40.061184,GLO1541,GLO,-23.370737,-46.277946,3798,NAT,GRU,en-route
2024-04-17 14:50:40.061184,TAM3333,TAM,-23.284335,-46.245711,4821,VIX,GRU,en-route
2024-04-17 14:50:46.120560,GLO7730,GLO,-23.43566,-46.487105,599,GRU,PUJ,en-route
2024-04-17 14:50:46.120560,AZU4965,AZU,-23.406565,-46.367883,1773,CWB,GRU,en-route
2024-04-17 14:50:46.120560,GLO1541,GLO,-23.378418,-46.282457,3624,NAT,GRU,en-route
2024-04-17 14:50:46.120560,TAM3333,TAM,-23.293833,-46.243178,4697,VIX,GRU,en-route
2024-04-17 14:50:51.543583,GLO7730,GLO,-23.437463,-46.494179,848,GRU,PUJ,en-route
2024-04-17 14:50:51.543583,AZU4965,AZU,-23.408117,-46.373479,1698,CWB,GRU,en-route
2024-04-17 14:50:51.543583,GLO1541,GLO,-23.383636,-46.287783,3473,NAT,GRU,en-route
2024-04-17 14:50:51.543583,TAM3333,TAM,-23.301735,-46.242194,4473,VIX,GRU,en-route
2024-04-17 14:50:58.024792,GLO7730,GLO,-23.437463,-46.494179,848,GRU,PUJ,en-route
2024-04-17 14:50:58.024792,LAN3333,LAN,-23.301735,-46.242194,4473,VIX,GRU,en-route
2024-04-17 14:50:58.024792,AZU4965,AZU,-23.408117,-46.373479,1698,CWB,GRU,en-route
2024-04-17 14:50:58.024792,GLO1541,GLO,-23.383636,-46.287783,3473,NAT,GRU,en-route
2024-04-17 14:51:05.035881,GLO7730,GLO,-23.437277,-46.502372,1147,GRU,PUJ,en-route
2024-04-17 14:51:05.035881,LAN3333,LAN,-23.311324,-46.244416,4221,VIX,GRU,en-route
2024-04-17 14:51:05.035881,AZU4965,AZU,-23.409812,-46.379671,1573,CWB,GRU,en-route
2024-04-17 14:51:05.035881,GLO1541,GLO,-23.387215,-46.29507,3296,NAT,GRU,en-route
2024-04-17 14:51:10.716547,GLO7730,GLO,-23.434633,-46.509366,1324,GRU,PUJ,en-route
2024-04-17 14:51:10.716547,AZU4965,AZU,-23.411264,-46.385177,1471,CWB,GRU,en-route
