timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:57:20.580053,CEB150,CEB,22.413342,114.250664,4805,CRK,HKG,en-route
2024-04-17 19:57:22.961282,HKE192,HKE,22.266839,113.808366,4654,HKG,RMQ,en-route
2024-04-17 19:57:22.961282,THA603,THA,22.300357,113.91076,179,HKG,BKK,en-route
2024-04-17 19:57:22.961282,CEB150,CEB,22.413342,114.250664,4805,CRK,HKG,en-route
2024-04-17 19:57:25.621951,HKE192,HKE,22.266839,113.808366,4654,HKG,RMQ,en-route
2024-04-17 19:57:25.621951,THA603,THA,22.300357,113.91076,179,HKG,BKK,en-route
2024-04-17 19:57:25.621951,CEB150,CEB,22.413342,114.250664,4805,CRK,HKG,en-route
2024-04-17 19:57:28.272483,THA603,THA,22.297206,113.900776,730,HKG,BKK,en-route
2024-04-17 19:57:28.272483,CEB150,CEB,22.415125,114.242515,4828,CRK,HKG,en-route
2024-04-17 19:57:31.027079,THA603,THA,22.297206,113.900776,730,HKG,BKK,en-route
2024-04-17 19:57:31.027079,CEB150,CEB,22.415125,114.242515,4828,CRK,HKG,en-route
2024-04-17 19:57:33.450647,THA603,THA,22.297206,113.900776,730,HKG,BKK,en-route
2024-04-17 19:57:33.450647,CEB150,CEB,22.415125,114.242515,4828,CRK,HKG,en-route
2024-04-17 19:57:35.880957,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:35.880957,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:38.266994,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:38.266994,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:40.914112,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:40.914112,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:43.504211,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:43.504211,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:45.745694,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:45.745694,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:48.477736,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:48.477736,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:51.195922,THA603,THA,22.295366,113.89513,1130,HKG,BKK,en-route
2024-04-17 19:57:51.195922,CEB150,CEB,22.416442,114.23395,4828,CRK,HKG,en-route
2024-04-17 19:57:54.585126,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:57:54.585126,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:57:57.115362,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:57:57.115362,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:57:59.392139,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:57:59.392139,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:58:01.947572,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:58:01.947572,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:58:04.179790,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:58:04.179790,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:58:06.688113,THA603,THA,22.293216,113.888438,1481,HKG,BKK,en-route
2024-04-17 19:58:06.688113,CEB150,CEB,22.41768,114.22621,4828,CRK,HKG,en-route
2024-04-17 19:58:09.416944,THA603,THA,22.29088,113.881198,1704,HKG,BKK,en-route
2024-04-17 19:58:09.416944,CEB150,CEB,22.419194,114.217771,4828,CRK,HKG,en-route
2024-04-17 19:58:12.028791,THA603,THA,22.286312,113.867208,2052,HKG,BKK,en-route
2024-04-17 19:58:12.028791,CEB150,CEB,22.421814,114.201874,4828,CRK,HKG,en-route
2024-04-17 19:58:14.521900,THA603,THA,22.286312,113.867208,2052,HKG,BKK,en-route
2024-04-17 19:58:14.521900,CEB150,CEB,22.421814,114.201874,4828,CRK,HKG,en-route
2024-04-17 19:58:16.781979,THA603,THA,22.286312,113.867208,2052,HKG,BKK,en-route
2024-04-17 19:58:16.781979,CEB150,CEB,22.421814,114.201874,4828,CRK,HKG,en-route
2024-04-17 19:58:18.986253,THA603,THA,22.286312,113.867208,2052,HKG,BKK,en-route
2024-04-17 19:58:18.986253,CEB150,CEB,22.421814,114.201874,4828,CRK,HKG,en-route
2024-04-17 19:58:21.156004,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:21.156004,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:23.655336,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:23.655336,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:26.073064,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:26.073064,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:28.344700,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:28.344700,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:30.612770,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:30.612770,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:32.811185,THA603,THA,22.283797,113.859629,2229,HKG,BKK,en-route
2024-04-17 19:58:32.811185,CEB150,CEB,22.421165,114.194194,4828,CRK,HKG,en-route
2024-04-17 19:58:35.080627,THA603,THA,22.28119,113.851898,2354,HKG,BKK,en-route
2024-04-17 19:58:35.080627,CEB150,CEB,22.419154,114.186515,4703,CRK,HKG,en-route
2024-04-17 19:58:37.247115,THA603,THA,22.28119,113.851898,2354,HKG,BKK,en-route
2024-04-17 19:58:37.247115,CEB150,CEB,22.419154,114.186515,4703,CRK,HKG,en-route
2024-04-17 19:58:39.625499,THA603,THA,22.278291,113.843345,2452,HKG,BKK,en-route
2024-04-17 19:58:39.625499,CEB150,CEB,22.41672,114.178877,4628,CRK,HKG,en-route
2024-04-17 19:58:42.239219,THA603,THA,22.274904,113.833057,2603,HKG,BKK,en-route
2024-04-17 19:58:42.239219,CEB150,CEB,22.414567,114.172485,4628,CRK,HKG,en-route
2024-04-17 19:58:45.115087,THA603,THA,22.274904,113.833057,2603,HKG,BKK,en-route
2024-04-17 19:58:45.115087,CEB150,CEB,22.414567,114.172485,4628,CRK,HKG,en-route
2024-04-17 19:58:47.908840,THA603,THA,22.274904,113.833057,2603,HKG,BKK,en-route
2024-04-17 19:58:47.908840,CEB150,CEB,22.414567,114.172485,4628,CRK,HKG,en-route
2024-04-17 19:58:50.552398,THA603,THA,22.272766,113.826416,2702,HKG,BKK,en-route
2024-04-17 19:58:50.552398,CEB150,CEB,22.412189,114.165212,4605,CRK,HKG,en-route
2024-04-17 19:58:53.179936,THA603,THA,22.272766,113.826416,2702,HKG,BKK,en-route
2024-04-17 19:58:53.179936,CEB150,CEB,22.412189,114.165212,4605,CRK,HKG,en-route
2024-04-17 19:58:55.882602,THA603,THA,22.272766,113.826416,2702,HKG,BKK,en-route
2024-04-17 19:58:55.882602,CEB150,CEB,22.412189,114.165212,4605,CRK,HKG,en-route
2024-04-17 19:58:58.335176,THA603,THA,22.269555,113.816548,2879,HKG,BKK,en-route
2024-04-17 19:58:58.335176,CEB150,CEB,22.409809,114.157702,4677,CRK,HKG,en-route
2024-04-17 19:59:01.417991,THA603,THA,22.269555,113.816548,2879,HKG,BKK,en-route
2024-04-17 19:59:01.417991,CEB150,CEB,22.409809,114.157702,4677,CRK,HKG,en-route
2024-04-17 19:59:04.027747,THA603,THA,22.269555,113.816548,2879,HKG,BKK,en-route
2024-04-17 19:59:04.027747,CEB150,CEB,22.409809,114.157702,4677,CRK,HKG,en-route
2024-04-17 19:59:06.163535,THA603,THA,22.266528,113.807036,3053,HKG,BKK,en-route
2024-04-17 19:59:06.163535,CEB150,CEB,22.407659,114.150711,4605,CRK,HKG,en-route
2024-04-17 19:59:08.299737,THA603,THA,22.266528,113.807036,3053,HKG,BKK,en-route
2024-04-17 19:59:08.299737,CEB150,CEB,22.407659,114.150711,4605,CRK,HKG,en-route
2024-04-17 19:59:10.548173,THA603,THA,22.266528,113.807036,3053,HKG,BKK,en-route
2024-04-17 19:59:10.548173,CEB150,CEB,22.407659,114.150711,4605,CRK,HKG,en-route
2024-04-17 19:59:12.697752,THA603,THA,22.266528,113.807036,3053,HKG,BKK,en-route
2024-04-17 19:59:12.697752,CEB150,CEB,22.407659,114.150711,4605,CRK,HKG,en-route
2024-04-17 19:59:14.672770,THA603,THA,22.266528,113.807036,3053,HKG,BKK,en-route
2024-04-17 19:59:14.672770,CEB150,CEB,22.405675,114.144408,4477,CRK,HKG,en-route
2024-04-17 19:59:17.199549,THA603,THA,22.263624,113.799466,3128,HKG,BKK,en-route
2024-04-17 19:59:17.199549,CEB150,CEB,22.405675,114.144408,4477,CRK,HKG,en-route
