timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:31:05.913150,TRA5359,TRA,52.31605,4.738655,168,AMS,FAO,en-route
2024-04-17 11:31:11.602681,KLM1905,KLM,52.38784,4.786811,3318,AMS,VIE,en-route
2024-04-17 11:31:11.602681,KLM609,KLM,52.358925,4.711497,769,AMS,SLC,en-route
2024-04-17 11:31:11.602681,TRA5359,TRA,52.31605,4.738655,168,AMS,FAO,en-route
2024-04-17 11:31:18.458890,KLM1905,KLM,52.38784,4.786811,3318,AMS,VIE,en-route
2024-04-17 11:31:18.458890,KLM609,KLM,52.358925,4.711497,769,AMS,SLC,en-route
2024-04-17 11:31:18.458890,TRA5359,TRA,52.31605,4.738655,168,AMS,FAO,en-route
2024-04-17 11:31:25.619602,TRA5359,TRA,52.330388,4.73999,795,AMS,FAO,en-route
2024-04-17 11:31:25.619602,KLM1905,KLM,52.40147,4.812615,4493,AMS,VIE,en-route
2024-04-17 11:31:25.619602,KLM609,KLM,52.372275,4.708803,1396,AMS,SLC,en-route
2024-04-17 11:31:32.480343,TRA5359,TRA,52.335611,4.741266,1044,AMS,FAO,en-route
2024-04-17 11:31:32.480343,KLM609,KLM,52.378078,4.704926,1520,AMS,SLC,en-route
2024-04-17 11:31:38.828894,KLM609,KLM,52.38489,4.698948,1596,AMS,SLC,en-route
2024-04-17 11:31:38.828894,TRA5359,TRA,52.342387,4.74518,1343,AMS,FAO,en-route
2024-04-17 11:31:38.828894,KLM1210,KLM,52.424107,5.326701,4817,SVG,AMS,en-route
2024-04-17 11:31:46.237616,KLM609,KLM,52.390835,4.692677,1717,AMS,SLC,en-route
2024-04-17 11:31:46.237616,TRA5359,TRA,52.348483,4.749189,1520,AMS,FAO,en-route
2024-04-17 11:31:46.237616,KLM1317,KLM,52.304877,4.737638,168,AMS,WAW,en-route
2024-04-17 11:31:46.237616,KLM1210,KLM,52.419206,5.312703,4644,SVG,AMS,en-route
2024-04-17 11:31:51.916522,TRA5359,TRA,52.354593,4.753852,1619,AMS,FAO,en-route
