timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:05:42.296875,JST949,JST,-33.746731,151.135813,4159,CNS,SYD,en-route
2024-04-17 23:05:42.296875,VOZ482,VOZ,-33.872536,151.168391,1711,MCY,SYD,en-route
2024-04-17 23:05:50.067768,RXA6773,RXA,-33.993712,151.147462,2561,SYD,ABX,en-route
2024-04-17 23:05:50.067768,JST949,JST,-33.763257,151.139935,3886,CNS,SYD,en-route
2024-04-17 23:05:50.067768,VOZ482,VOZ,-33.884526,151.171459,1462,MCY,SYD,en-route
2024-04-17 23:05:56.657950,RXA6773,RXA,-33.993712,151.147462,2561,SYD,ABX,en-route
2024-04-17 23:05:56.657950,JST949,JST,-33.763257,151.139935,3886,CNS,SYD,en-route
2024-04-17 23:05:56.657950,VOZ482,VOZ,-33.884526,151.171459,1462,MCY,SYD,en-route
2024-04-17 23:06:03.274187,RXA6773,RXA,-33.999193,151.143778,2610,SYD,ABX,en-route
2024-04-17 23:06:03.274187,JST949,JST,-33.770799,151.141822,3709,CNS,SYD,en-route
2024-04-17 23:06:03.274187,VOZ482,VOZ,-33.889832,151.172781,1337,MCY,SYD,en-route
2024-04-17 23:06:11.119654,RXA6773,RXA,-34.005882,151.141555,2659,SYD,ABX,en-route
2024-04-17 23:06:11.119654,JST949,JST,-33.778899,151.143998,3562,CNS,SYD,en-route
2024-04-17 23:06:11.119654,VOZ482,VOZ,-33.895653,151.174387,1239,MCY,SYD,en-route
2024-04-17 23:06:20.707290,RXA6773,RXA,-34.013206,151.139483,2735,SYD,ABX,en-route
2024-04-17 23:06:20.707290,JST949,JST,-33.78658,151.146,3411,CNS,SYD,en-route
2024-04-17 23:06:20.707290,VOZ482,VOZ,-33.901378,151.175812,1111,MCY,SYD,en-route
2024-04-17 23:06:28.290428,RXA6773,RXA,-34.020085,151.137494,2860,SYD,ABX,en-route
2024-04-17 23:06:28.290428,JST949,JST,-33.79348,151.147819,3260,CNS,SYD,en-route
2024-04-17 23:06:28.290428,VOZ482,VOZ,-33.906411,151.177133,1012,MCY,SYD,en-route
2024-04-17 23:06:35.973679,RXA6773,RXA,-34.027489,151.135506,3037,SYD,ABX,en-route
2024-04-17 23:06:35.973679,JST949,JST,-33.801709,151.149947,3086,CNS,SYD,en-route
2024-04-17 23:06:35.973679,VOZ482,VOZ,-33.912178,151.178649,911,MCY,SYD,en-route
2024-04-17 23:06:44.556013,RXA6773,RXA,-34.034768,151.133601,3260,SYD,ABX,en-route
2024-04-17 23:06:44.556013,VOZ943,VOZ,-33.968209,151.193107,114,SYD,BNE,en-route
2024-04-17 23:06:44.556013,JST949,JST,-33.808553,151.151722,2935,CNS,SYD,en-route
2024-04-17 23:06:44.556013,VOZ482,VOZ,-33.917443,151.179991,786,MCY,SYD,en-route
2024-04-17 23:06:53.401184,RXA6773,RXA,-34.034768,151.133601,3260,SYD,ABX,en-route
2024-04-17 23:06:53.401184,VOZ943,VOZ,-33.968209,151.193107,114,SYD,BNE,en-route
2024-04-17 23:06:53.401184,JST949,JST,-33.808553,151.151722,2935,CNS,SYD,en-route
2024-04-17 23:06:53.401184,VOZ482,VOZ,-33.917443,151.179991,786,MCY,SYD,en-route
2024-04-17 23:07:02.388487,RXA6773,RXA,-34.041771,151.131865,3460,SYD,ABX,en-route
2024-04-17 23:07:02.388487,VOZ943,VOZ,-33.974603,151.194811,461,SYD,BNE,en-route
2024-04-17 23:07:02.388487,JST949,JST,-33.816001,151.153762,2784,CNS,SYD,en-route
2024-04-17 23:07:02.388487,VOZ482,VOZ,-33.922699,151.181363,688,MCY,SYD,en-route
2024-04-17 23:07:09.770569,VOZ943,VOZ,-33.985104,151.202604,1062,SYD,BNE,en-route
2024-04-17 23:07:09.770569,RXA6773,RXA,-34.057049,151.128289,3736,SYD,ABX,en-route
2024-04-17 23:07:09.770569,JST949,JST,-33.829918,151.157347,2512,CNS,SYD,en-route
2024-04-17 23:07:09.770569,VOZ482,VOZ,-33.933327,151.184026,461,MCY,SYD,en-route
2024-04-17 23:07:18.387019,VOZ943,VOZ,-33.988911,151.209136,1413,SYD,BNE,en-route
2024-04-17 23:07:18.387019,RXA6773,RXA,-34.064265,151.126633,3886,SYD,ABX,en-route
2024-04-17 23:07:18.387019,JST949,JST,-33.83681,151.159104,2361,CNS,SYD,en-route
2024-04-17 23:07:18.387019,VOZ482,VOZ,-33.938225,151.185375,363,MCY,SYD,en-route
2024-04-17 23:07:27.586272,RXA6773,RXA,-34.072534,151.124865,4060,SYD,ABX,en-route
2024-04-17 23:07:27.586272,VOZ943,VOZ,-33.99277,151.216635,1564,SYD,BNE,en-route
2024-04-17 23:07:27.586272,JST949,JST,-33.844201,151.160989,2210,CNS,SYD,en-route
2024-04-17 23:07:36.563469,RXA6773,RXA,-34.08042,151.123261,4287,SYD,ABX,en-route
2024-04-17 23:07:36.563469,VOZ943,VOZ,-33.996819,151.224761,1734,SYD,BNE,en-route
2024-04-17 23:07:36.563469,VOZ482,VOZ,-33.94914,151.188171,163,MCY,SYD,en-route
2024-04-17 23:07:36.563469,JST949,JST,-33.851296,151.162783,2059,CNS,SYD,en-route
2024-04-17 23:07:44.562474,RXA6773,RXA,-34.087216,151.122062,4585,SYD,ABX,en-route
2024-04-17 23:07:44.562474,VOZ943,VOZ,-34.000968,151.232825,1911,SYD,BNE,en-route
2024-04-17 23:07:44.562474,VOZ482,VOZ,-33.953794,151.189432,87,MCY,SYD,en-route
2024-04-17 23:07:44.562474,JST949,JST,-33.857991,151.164481,1934,CNS,SYD,en-route
2024-04-17 23:07:52.954200,VOZ943,VOZ,-34.006367,151.241776,2036,SYD,BNE,en-route
2024-04-17 23:07:52.954200,VOZ482,VOZ,-33.958985,151.190765,61,MCY,SYD,en-route
2024-04-17 23:07:52.954200,JST949,JST,-33.864974,151.166313,1787,CNS,SYD,en-route
2024-04-17 23:08:01.562868,VOZ943,VOZ,-34.012377,151.250001,2210,SYD,BNE,en-route
2024-04-17 23:08:01.562868,VOZ482,VOZ,-33.962338,151.191634,61,MCY,SYD,en-route
